baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	n_zeros	percent_zeros
_ENSG00000267275	0.485604224381514	-0.318089322087756	1.31166873621143	-0.242507359751908	0.808387054776314	0.999898810646275	12	0.571428571428571
_ENSG00000267379	0.261994586423459	1.53877352822083	2.39756168858552	0.641807689681869	0.520998056182181	0.999898810646275	13	0.619047619047619
_ENSG00000267383	1.16693712776578	0.499905397888504	0.593542441285922	0.842240357413109	0.39965342812516	0.999898810646275	8	0.380952380952381
ZNF56	3.25039314740866	-0.0786205030899852	0.366152263677084	-0.214720789379912	0.829985013027735	0.999898810646275	4	0.19047619047619
_ENSG00000267458	0.753659685439925	1.37803797213963	0.739394572188828	1.86373828531123	0.0623584661461397	0.999898810646275	8	0.380952380952381
_ENSG00000267581	0.410585370365491	-0.141692961698666	1.53360451486867	-0.0923921130414775	0.926386505508048	0.999898810646275	12	0.571428571428571
_ENSG00000267723	0.461903789784769	-0.137990568646316	0.998711875937202	-0.13816854687627	0.890107212597208	0.999898810646275	10	0.476190476190476
_ENSG00000268030	0.178901580505855	-0.0531608811643378	3.0624816002968	-0.0173587593666475	0.986150409451655	0.999898810646275	14	0.666666666666667
_ENSG00000268056	0.972192568989006	-0.255824472499575	0.674857158306389	-0.379079438294155	0.704628874686479	0.999898810646275	6	0.285714285714286
_ENSG00000268081	0.122170051526383	-1.12959524892726	3.07662648107604	-0.367153847200908	0.713504263417486	0.999898810646275	18	0.857142857142857
_ENSG00000268112	1.02346086400445	0.0946872382755722	0.649101940649031	0.145874218433079	0.884020684560796	0.999898810646275	7	0.333333333333333
_ENSG00000268119	0.166392014965545	1.37029873886555	3.0684928316799	0.446570617574282	0.655185114379718	0.999898810646275	15	0.714285714285714
_ENSG00000268650	0.269524978961454	0.518388932016134	2.80424389338277	0.184858718330237	0.853339850864031	0.999898810646275	14	0.666666666666667
_ENSG00000268945	0.329822801559762	1.43297870293803	2.00897096305551	0.713289902786135	0.475666384316634	0.999898810646275	13	0.619047619047619
_ENSG00000269145	1.38826126575353	-0.152835461306375	0.480990699356781	-0.317751385859974	0.750673529337727	0.999898810646275	7	0.333333333333333
_ENSG00000269237	0.612519451626417	-0.249605664720425	0.867823640211082	-0.287622568866312	0.773635667122695	0.999898810646275	9	0.428571428571429
_ENSG00000269427	0.128131119855611	1.49266435614501	3.0830327175564	0.48415456237133	0.62827618101378	0.999898810646275	15	0.714285714285714
_ENSG00000269439	2.37803771296052	0.364677802414867	0.43415271376037	0.839975867607154	0.400921917391991	0.999898810646275	5	0.238095238095238
_ENSG00000269481	0.702445505557417	-0.401085263961304	0.807859232549404	-0.4964791485957	0.619556395174877	0.999898810646275	9	0.428571428571429
_ENSG00000279529	0.195685302984921	0.684967473704688	3.05869489328655	0.223941091740829	0.822803141009666	0.999898810646275	14	0.666666666666667
ARHGAP33	0.400405258346522	-0.392371551621928	1.18335449635901	-0.331575662938866	0.740209699039326	0.999898810646275	10	0.476190476190476
DPF1	0.409041275994257	-0.299469394065208	1.5888087009506	-0.188486753556946	0.85049509854704	0.999898810646275	13	0.619047619047619
ZBTB32	0.213605265268474	0.702073984556138	3.0796617206929	0.227971137167031	0.819668678941491	0.999898810646275	15	0.714285714285714
TYROBP	16.3855479473275	-0.693029382174168	0.279487763937726	-2.4796412279737	0.0131514636906102	0.999898810646275	2	0.0952380952380952
CD22	0.226786344680128	-0.400468322372016	3.06959237466874	-0.130463030100286	0.896200101815178	0.999898810646275	14	0.666666666666667
SLC7A9	0.692077033010244	0.824370394594702	1.14264337641193	0.721459041038112	0.47062713232135	0.999898810646275	12	0.571428571428571
WDR62	0.450092050244884	-0.355026789386739	1.25753168921861	-0.282320352187181	0.777697881259662	0.999898810646275	11	0.523809523809524
GPATCH1	0.642765334365704	0.556699144296255	0.778150892482932	0.715412845598536	0.474353977314201	0.999898810646275	8	0.380952380952381
FXYD5	1.01952159207023	-0.241302725353398	0.742072386333635	-0.325174106727789	0.745049304544797	0.999898810646275	9	0.428571428571429
ZNF302	2.81669163088757	-0.492135274628614	0.405958297861663	-1.21228036776407	0.225405076313158	0.999898810646275	4	0.19047619047619
GRAMD1A	5.09612240817547	-0.176386640868209	0.344010913656221	-0.512735596070292	0.608136286304539	0.999898810646275	2	0.0952380952380952
KCNK6	3.74036525869316	1.15805569809614	0.370676492041848	3.12416817078706	0.00178308514341239	0.999898810646275	3	0.142857142857143
CATSPERG	0.944265448395337	0.230121900750402	0.64797768704489	0.355138618738364	0.72248574629372	0.999898810646275	7	0.333333333333333
PSMD8	2.98602372909583	-0.89501762519203	0.579514478998748	-1.544426684107	0.122484999786972	0.999898810646275	5	0.238095238095238
MAP4K1	1.4128503467176	-0.337082740240147	0.480526104642119	-0.701486843240693	0.482999242530449	0.999898810646275	5	0.238095238095238
ECH1	1.00366910468687	0.0621635502271381	0.653186409115512	0.09516969330595	0.924180041936373	0.999898810646275	7	0.333333333333333
POP4	0.332560810202373	0.864632591893651	1.97999564788329	0.436684087067557	0.662340471227949	0.999898810646275	13	0.619047619047619
CCNE1	0.653122118452827	0.508517874018046	1.7918729989131	0.283791247664594	0.776570362246772	0.999898810646275	16	0.761904761904762
URI1	7.12239547909967	0.147592429913841	0.345255268885046	0.42748784222894	0.669024038528582	0.999898810646275	4	0.19047619047619
PDCD5	1.48326689777697	-1.19220375549657	0.543847355498546	-2.19216613530035	0.0283675127460505	0.999898810646275	6	0.285714285714286
ANKRD27	2.20354154612062	0.238507999354109	0.384338379435759	0.62056773956392	0.53488407121892	0.999898810646275	5	0.238095238095238
GPI	2.06876434213102	-0.30939295331152	0.457661144866162	-0.676030632668191	0.499021196413647	0.999898810646275	7	0.333333333333333
TBCB	3.77735076963509	-0.85565297561139	0.484603325320754	-1.76567706184237	0.0774500432165883	0.999898810646275	5	0.238095238095238
POLR2I	0.83425063520195	-0.715485210644298	0.846289900345549	-0.845437491753309	0.397866619121796	0.999898810646275	9	0.428571428571429
CLIP3	2.23024831198278	-0.213572549795992	0.504127396529379	-0.423647973243099	0.671822563185191	0.999898810646275	6	0.285714285714286
APLP1	5.85553685198763	-0.393648427136315	0.483887300888134	-0.813512622492484	0.415924212283391	0.999898810646275	3	0.142857142857143
TMEM147	1.10037486323101	-0.146439440389579	0.592700858221675	-0.247071416142288	0.804852954682491	0.999898810646275	7	0.333333333333333
MAG	0.245573547681051	-0.288108002355735	3.05553081305538	-0.0942906552029303	0.924878272911104	0.999898810646275	15	0.714285714285714
USF2	2.80523878082895	-0.441938325434455	0.423144201478393	-1.04441541179201	0.296293236218797	0.999898810646275	5	0.238095238095238
LSR	0.15942168584391	-0.0148318659352319	3.06768380812014	-0.00483487440784218	0.996142343386005	0.999898810646275	14	0.666666666666667
HPN	1.00117719860153	0.651831832783376	0.563328087935023	1.15710870227114	0.247227951712527	0.999898810646275	6	0.285714285714286
SCN1B	2.2495078040256	-0.543675682804687	0.498810013429839	-1.08994540640103	0.275737193343662	0.999898810646275	3	0.142857142857143
SIPA1L3	10.5387503438462	0.18119431344302	0.238107481631831	0.76097698485253	0.44667081409572	0.999898810646275	1	0.0476190476190476
ZFP30	1.74366184846196	-0.0358130189469873	0.510085447874741	-0.0702098424807087	0.944026640492894	0.999898810646275	5	0.238095238095238
CEP89	2.91581640816712	0.113853741448225	0.407802810297495	0.279188221790742	0.780100382064462	0.999898810646275	3	0.142857142857143
TSHZ3	0.766299145027347	0.772970379923087	0.868879055599519	0.889617922013029	0.37367107956579	0.999898810646275	8	0.380952380952381
PEPD	1.62178138886231	0.495355812237606	0.491315261438962	1.00822394726109	0.313346964005071	0.999898810646275	6	0.285714285714286
CHST8	0.170041270593431	0.652136516767709	3.07680584573149	0.211952443366692	0.832144136029058	0.999898810646275	16	0.761904761904762
LRFN3	0.133425352823353	0.558262237946264	3.06966293401594	0.181864344700513	0.855689186621347	0.999898810646275	17	0.80952380952381
CAPNS1	1.74592095313505	-0.963208051279342	0.492790973200337	-1.95459759545507	0.0506305853635522	0.999898810646275	6	0.285714285714286
PDCD2L	0.139589483891914	1.04423561046547	3.07619289272962	0.339457129926233	0.734265387153107	0.999898810646275	15	0.714285714285714
RBM42	0.473676772151828	-0.481168343507767	1.15002953604624	-0.418396509329671	0.675657238304281	0.999898810646275	11	0.523809523809524
UBA2	5.66061918630563	0.0554123676964799	0.27754329916514	0.199653055444546	0.84175193079782	0.999898810646275	3	0.142857142857143
COX6B1	6.10055644912082	-0.594060736397825	0.376859093941537	-1.57634709085721	0.114945834639805	0.999898810646275	3	0.142857142857143
FAM98C	0.397423109615807	0.806198202312006	2.30439130355128	0.349852996350741	0.726449023887245	0.999898810646275	15	0.714285714285714
ACTN4	3.08735915524539	0.333030944847004	0.396636744757518	0.839637147210356	0.401111864592191	0.999898810646275	3	0.142857142857143
SLC7A10	0.113905223348061	0.183631260579589	3.07513307063108	0.0597148989529433	0.952382705262952	0.999898810646275	17	0.80952380952381
LRP3	0.570695041814941	0.245966610515231	0.839959933134041	0.292831361131102	0.769651055752179	0.999898810646275	8	0.380952380952381
RHPN2	0.368266233854362	0.451864828871577	1.80962775951514	0.249700429547261	0.802819025991661	0.999898810646275	13	0.619047619047619
C19orf12	1.69132717805658	-0.182902523723545	0.496983435733341	-0.368025391940191	0.712854300861296	0.999898810646275	7	0.333333333333333
ZFP14	3.93609720755538	-0.0486725905806099	0.317763566215449	-0.153172344961691	0.87826236581833	0.999898810646275	4	0.19047619047619
WTIP	0.540140940573444	-0.39429992868901	1.04404194275517	-0.377666751249928	0.705678170276767	0.999898810646275	10	0.476190476190476
CEBPG	1.24723182874381	0.381375757348325	0.572291912590009	0.666400745770356	0.505154985952254	0.999898810646275	6	0.285714285714286
KCTD15	0.226959333050092	-0.122322579695134	3.07119952185796	-0.0398289263932723	0.968229514595966	0.999898810646275	15	0.714285714285714
LGI4	0.59457624022711	-0.61587735147083	0.890039969673391	-0.691965948109984	0.4889587136531	0.999898810646275	10	0.476190476190476
ZNF208	0.327655139310269	0.726587850008016	1.79167424991368	0.405535688221798	0.685083790967417	0.999898810646275	12	0.571428571428571
DMKN	0.0641923646992837	0.719667535721129	3.0889759439267	0.232979326736449	0.815777458961818	0.999898810646275	18	0.857142857142857
NPHS1	0.310910342879204	1.05520720798148	1.79924147272705	0.586473368903698	0.557557452654217	0.999898810646275	12	0.571428571428571
THAP8	0.523544277215436	1.01258036013699	0.904922632484413	1.11896898562146	0.263153370482493	0.999898810646275	8	0.380952380952381
COX7A1	2.14099757099245	0.00156424392645433	0.610631667691777	0.00256168163103506	0.997956076012349	0.999898810646275	7	0.333333333333333
ZNF382	0.950986217862821	1.22386215363882	0.871783489138182	1.40386021172378	0.160360479844765	0.999898810646275	10	0.476190476190476
WDR88	0.417454350310133	0.536547732431144	1.05420295802765	0.508960564325292	0.610779866465266	0.999898810646275	9	0.428571428571429
KIAA0355_ENSG00000166398	6.13168371157151	-0.064063312225033	0.310996903531611	-0.205993408608074	0.836796060065016	0.999898810646275	2	0.0952380952380952
ZNF91	6.12961779714828	0.187479765081273	0.289203326704118	0.648262823314901	0.516814974920967	0.999898810646275	1	0.0476190476190476
PROSER3	0.498845572580295	0.70025800340169	1.22738863986469	0.570526710658563	0.568320510949431	0.999898810646275	11	0.523809523809524
NFKBID	2.07897373459219	0.181943217407887	1.17932800740769	0.154277025785065	0.87739131119968	0.999898810646275	10	0.476190476190476
ZNF146	2.70788168336662	-0.524615577288566	0.406038069927597	-1.29203544234686	0.196344870862549	0.999898810646275	4	0.19047619047619
PPP1R14A	0.505308283293945	-0.6906585526146	1.37166917229792	-0.503516858556759	0.614600930584107	0.999898810646275	12	0.571428571428571
SPINT2	0.299749983497272	-0.107464762958467	1.60767889093006	-0.0668446687735617	0.946705362368941	0.999898810646275	11	0.523809523809524
YIF1B	2.23038633496185	0.235629171299176	0.493954432237042	0.477026130187856	0.633343514799578	0.999898810646275	4	0.19047619047619
ZNF30	1.00129519911486	0.151923430456738	0.708760199496725	0.214350961812777	0.830273379655381	0.999898810646275	8	0.380952380952381
ZNF507	1.6365467964456	0.323466239142838	0.459679008970418	0.703678507894744	0.481633007629359	0.999898810646275	5	0.238095238095238
UQCRFS1	1.30609996760524	-0.729459258131538	0.593707229555051	-1.22865146627611	0.219202510290921	0.999898810646275	10	0.476190476190476
LGALS4	0.231470186954989	1.22871886142601	3.07132201395664	0.400061880793513	0.689110939646435	0.999898810646275	15	0.714285714285714
RASGRP4	1.22671077442589	0.410118633177482	0.632023549741405	0.648897708551024	0.516404495946198	0.999898810646275	5	0.238095238095238
WDR87	0.142803734349479	0.744255470712545	3.0750766095405	0.242028269605861	0.808758258327405	0.999898810646275	16	0.761904761904762
ZNF540	1.52471381834908	0.502445086549911	0.549551314532355	0.914282385035274	0.360568484016976	0.999898810646275	5	0.238095238095238
ZNF570	0.398747346969478	0.410142497753437	1.25532657925321	0.326721750763399	0.74387834758413	0.999898810646275	10	0.476190476190476
TDRD12	0.276483204259766	0.237178667249494	2.32240422733005	0.102126350123883	0.918656385984842	0.999898810646275	13	0.619047619047619
DPY19L3	2.93045833914343	-0.235809342332058	0.390141487846651	-0.60442006215126	0.545564400827219	0.999898810646275	5	0.238095238095238
EIF3K	4.16342261972612	-0.119975967879468	0.365752127503434	-0.328025345193219	0.742892499235427	0.999898810646275	3	0.142857142857143
ZNF571	0.758977968561738	-0.210150309520825	0.689534505028442	-0.304771273936692	0.760540361380492	0.999898810646275	7	0.333333333333333
ZFP82	1.64862877843761	0.271286222292046	0.521059954413072	0.520643008533684	0.602615482722807	0.999898810646275	5	0.238095238095238
ZNF875	2.93770680429468	-0.235293680123014	0.439983027353417	-0.534778992586034	0.592802691153637	0.999898810646275	4	0.19047619047619
CAPN12	0.516192873021291	-0.463976699394464	1.27873844573623	-0.362839407027705	0.716724852483565	0.999898810646275	12	0.571428571428571
ZNF730	0.193603839536835	-0.142625173522421	3.06388795055443	-0.0465503882074449	0.96287157360422	0.999898810646275	14	0.666666666666667
ZNF829	0.31408666301623	0.830059864005952	1.53340932075114	0.541316563537874	0.588289405752093	0.999898810646275	11	0.523809523809524
ZNF566	1.8453384901197	-0.164272254024372	0.466415452904268	-0.352201568368896	0.724687100825996	0.999898810646275	4	0.19047619047619
ZNF529	2.25896583837195	-0.0346446513298828	0.426230783686982	-0.0812814387318524	0.935218134888989	0.999898810646275	4	0.19047619047619
VSTM2B	1.17229060760043	0.126943937133866	0.785259787824433	0.161658522570683	0.87157476901157	0.999898810646275	9	0.428571428571429
ZNF793	0.466522029345503	0.711497514605226	1.24141552901903	0.57313405380667	0.566553931405973	0.999898810646275	11	0.523809523809524
ZNF383	0.720347385946356	-0.128428896263357	0.70915260165208	-0.181101917928753	0.85628757920161	0.999898810646275	8	0.380952380952381
SPRED3	0.0875455795043655	1.02725038937623	3.08630033163164	0.332842004664255	0.739253549115509	0.999898810646275	18	0.857142857142857
ZNF567	1.28504525780055	0.10911589733713	0.561248163856642	0.194416488754877	0.845849780077435	0.999898810646275	5	0.238095238095238
ZNF573	2.06917718134997	-0.578550535952927	0.43900701637345	-1.31786170693175	0.187549946565965	0.999898810646275	4	0.19047619047619
ZNF527	0.405240788409421	0.415657291773788	1.51793786897394	0.273830240532015	0.784215082932791	0.999898810646275	12	0.571428571428571
ZNF724	0.231450791119278	0.170547194909086	1.96278498522187	0.0868904114272137	0.930758621266292	0.999898810646275	11	0.523809523809524
ZNF681	0.215406088257626	-0.101301264738311	3.05107442864939	-0.0332018333565051	0.973513636122896	0.999898810646275	14	0.666666666666667
RYR1	28.663056241189	0.0307027180996735	0.205335569709906	0.149524595972581	0.881139702744379	0.999898810646275	0	0
ZNF565	5.80791758637716	-0.330489778371184	0.351563811475837	-0.940056307228592	0.347188679066001	0.999898810646275	2	0.0952380952380952
