baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	n_zeros	percent_zeros
ADCK1	150.619379256192	-0.117393413428892	0.112319100963627	-1.04517764495736	0.295940873443372	0.757637192818486	0	0
SPTB	213.383134668378	0.324382959283891	0.123254692194184	2.63181022571405	0.00849312887019956	0.293769382070386	0	0
PTPN21	95.1840469548033	0.090484759144011	0.124570618724623	0.726373201565592	0.46761001503658	0.845186110838545	0	0
VASH1	157.026432143845	-0.151689278966117	0.187011218791234	-0.811123952598013	0.417294491802895	0.82385751002583	0	0
SEL1L	405.865523345474	0.262883289891182	0.142763508719056	1.84138994796289	0.0655644348087508	0.506543997638478	0	0
RDH11	90.1211788551599	-0.375880480049305	0.199064350488808	-1.88823603586639	0.0589942700664295	0.49189263621406	0	0
ACTN1	1010.79524440075	-0.138542292936019	0.104262403012763	-1.32878476740134	0.183918989091508	0.66335843638493	0	0
ZFYVE26	147.394854987746	0.0639586161227234	0.114191441425781	0.560099910502431	0.575411291492383	0.889157633070597	0	0
MPP5	225.012931726387	0.0164000449014885	0.100809772130093	0.162683086718265	0.870767964418431	0.971827696441939	0	0
PSEN1	511.229961690999	0.0521801730410201	0.0822076919279346	0.634735896572337	0.525600677724109	0.869844406146358	0	0
EXD2	299.48189943079	0.152196354744748	0.0726082397595463	2.09613062165907	0.0360706052769103	0.433920711619671	0	0
ARG2	185.914090866516	-0.59993595994588	0.292159013569026	-2.05345696036223	0.0400282798525925	0.444031048923811	0	0
GPATCH2L	769.215051197202	0.102211212332881	0.0844105199759937	1.21088239193349	0.225940481917997	0.700978967103516	0	0
KCNK10	236.564990969324	0.0551444194107998	0.119147926254338	0.462823157266593	0.643491130953805	0.911151024303146	0	0
ATP6V1D	511.343179117023	-0.0407327144554229	0.141262490020866	-0.28834770256001	0.7730805956134	0.94811010008487	0	0
PIGH	88.4915431592064	-0.16895099864372	0.15091761943912	-1.11949154294655	0.262930496803535	0.731548150910575	0	0
LRRC74A	18.959066725776	-0.141301721669468	0.246249465205162	-0.57381534433686	0.566092764118279	0.885368379376198	0	0
VTI1B	144.646333714322	-0.143253494080487	0.172278490611764	-0.831522806891279	0.405678349656591	0.819469603484333	0	0
GSTZ1	26.5905231786826	-0.202469820038044	0.227543027716002	-0.889808938864732	0.373568485991107	0.805449480865924	1	0.0434782608695652
TMED8	519.340892851749	0.101451345189596	0.0761124149757864	1.33291454780236	0.182559847899679	0.662095444740475	0	0
SAMD15	23.5804881465475	0.0107338082550303	0.200845516688431	0.0534431060847699	0.957378860577318	0.992136334961795	0	0
AHSA1	213.909604691662	-0.116116112512693	0.181187167568941	-0.640862783334316	0.521611837682492	0.868879256728469	0	0
ISM2	26.2362861986407	0.0211570784478591	0.23724154076675	0.0891794850913577	0.928939268933018	0.985111189886188	0	0
SPTLC2	320.890521812165	0.0169004254549115	0.0724411541952139	0.233298677287338	0.815529485643922	0.959141010683206	0	0
ALKBH1	130.192634645827	0.123466427227006	0.0924370215568634	1.33568158241722	0.181653371747181	0.662095444740475	0	0
SNW1	193.455396277915	0.0316532571503743	0.0968889229105044	0.326696346698086	0.743897563683931	0.940744143167097	0	0
GALNT16	208.798938556422	0.0929448879205963	0.116673113476176	0.796626447614043	0.42566801263443	0.828586081799303	0	0
CEP128	328.612151783279	0.247878038222637	0.107240016194524	2.31143230874759	0.0208089880873542	0.374811611997785	0	0
ERH	386.648730929195	-0.0350836093828044	0.198068109954674	-0.177129015826086	0.859407050935498	0.967946223369167	0	0
SUSD6	291.24444929199	-0.0905898027572649	0.146673279860747	-0.617629897165127	0.536819332189857	0.874006501889736	0	0
SRSF5	1587.29802629775	-0.150909702239462	0.172387283059589	-0.875410874636831	0.381350384895981	0.80906483856638	0	0
SLC10A1	38.039280416103	-0.10329212221431	0.246436332775893	-0.419143236919707	0.675111453388209	0.921265461216586	0	0
SLC8A3	619.795096864147	-0.0904109588885663	0.180709861486116	-0.500310044759303	0.61685678235723	0.903821300715436	0	0
ZC3H14	745.390791508259	0.12185270431597	0.0677963506561446	1.79733426853597	0.0722825690381612	0.521411366660322	0	0
PCNX1	1256.2295086058	0.0702890583524447	0.0779520419841997	0.901696178359148	0.367218283669834	0.801276828732619	0	0
PSMC1	307.34827550406	-0.0991206033302876	0.156155329438028	-0.634756454915777	0.525587267409485	0.869844406146358	0	0
PAPLN	10.0147418596239	0.0996685679511578	0.296359532780428	0.33630964057769	0.736637380778084	0.938413259180397	0	0
RPS6KA5	604.980795345943	0.320025995608535	0.21453939111135	1.4916887474638	0.135780760367413	0.611060742521282	0	0
PPP4R3A	383.315894261168	0.08384182467438	0.0720156379026726	1.16421692726919	0.244336112060588	0.714894640501518	0	0
YLPM1	1014.38213154746	0.12032328141161	0.0842163853001613	1.42873956158006	0.15307910249195	0.631294495396118	0	0
DCAF4	69.0713657137332	0.241745363803714	0.124743337376716	1.93794208883205	0.0526302882488808	0.473257107780315	0	0
FCF1	159.936889320048	-0.120536922205382	0.119602872908557	-1.00780958913536	0.31354588154823	0.769411700945074	0	0
BBOF1	244.427273390489	0.0205112048822277	0.095885243168324	0.213914093602713	0.830614049510284	0.961570076181662	0	0
NEK9	283.593269659723	0.101190568539922	0.0683653863813436	1.48014329905895	0.138835008414798	0.613408210582921	0	0
ACYP1	177.215914160747	-0.101258369273516	0.138270752017071	-0.732319509342184	0.463973574277385	0.845186110838545	0	0
IFT43	459.093266383637	0.0207911108353136	0.0884081864897818	0.235171782849732	0.814075405903637	0.9588763818996	0	0
NPC2	42.3610391696365	-0.0271291889458324	0.22517962715319	-0.120477990344021	0.904104513798972	0.979987968417188	0	0
DNAL1	313.697797524237	0.176772776064915	0.117775004266363	1.50093627392381	0.13337204490283	0.606948088180556	0	0
IRF2BPL	142.80179619785	0.429480703047804	0.222597495689269	1.92940491858601	0.0536806135805745	0.477775998819509	0	0
ACOT2	38.9377729047012	0.0756688787554067	0.183811173723913	0.411666370560597	0.680583977261233	0.921847671650118	0	0
LTBP2	36.3192537073206	-0.356054187323425	0.246897171012323	-1.4421152978932	0.149269850119511	0.626711046312801	0	0
AREL1	321.043139242674	-0.0710383805792825	0.10689663194671	-0.664552093789974	0.50633701896672	0.862997275312102	0	0
MLH3	353.100808471177	-0.0296401014182156	0.112906968353494	-0.262517910545761	0.792922178811569	0.953905690898237	0	0
TTLL5	965.931119403331	0.150228993229056	0.114897401869711	1.3075055726622	0.191041063547172	0.671026623956649	0	0
ABCD4	158.557521392715	0.038045570888243	0.146367427128803	0.259931950943996	0.794916264839175	0.95411507175164	0	0
DLST	148.171347837128	0.0124842806386181	0.10577642478629	0.118025171146039	0.906047713581042	0.980007081560381	0	0
TGFB3	21.3730707924049	-0.244399007855529	0.261780690204234	-0.933602121932124	0.350509170352668	0.790666008550646	0	0
ZC2HC1C	46.0542391431719	0.0325999931058733	0.139942114465642	0.232953412418797	0.815797582045614	0.959141010683206	0	0
SLIRP	529.200701325641	0.165746741740138	0.20807618158501	0.796567586340593	0.425702208632488	0.828586081799303	0	0
RBM25	1485.96517911125	0.0170609480834711	0.0820723597332155	0.207876904464907	0.835325082816538	0.962733190821935	0	0
ALDH6A1	78.8287179285173	0.125770093549727	0.183614319715954	0.684968872494745	0.493363563532868	0.857148766323854	0	0
GPR68	54.3112232606199	0.277434563194856	0.23604502042336	1.17534596873622	0.239856330571753	0.71151108515828	0	0
ESRRB	44.4992491440437	-0.105844387085742	0.199519506551908	-0.53049643573675	0.595767779589551	0.897182513487069	0	0
EIF2B2	53.0758893101423	-0.280589225668146	0.228787574619998	-1.22641811354566	0.220041373056805	0.696700262010525	0	0
NRDE2	191.453913909445	-0.111149170411455	0.11610781924584	-0.95729272269006	0.338419527444573	0.784729531118608	0	0
COQ6	83.5042569823763	-0.307323006501403	0.152256011404612	-2.01846221811702	0.0435431452103178	0.453034534451755	0	0
MAX	591.523254362216	0.0497649983423122	0.072473985757542	0.686660155670179	0.492296910940281	0.856628913027933	0	0
CHURC1-FNTB	193.517419595195	-0.210807817578032	0.217662008707498	-0.968509933496584	0.332789760422904	0.780500791412909	0	0
PLEKHG3	16.4926042518602	0.115567345170159	0.27959263682181	0.413341876538086	0.679356152741727	0.921734637573513	0	0
ERG28	165.432942752279	-0.150166132368188	0.195256717019448	-0.769070251003099	0.441851607422292	0.83546181964049	0	0
DGLUCY	341.951044600962	-0.042503769750442	0.106266427412619	-0.399973639702833	0.689175932302381	0.924571096229091	0	0
NUMB	1405.38199232473	-0.124170172883772	0.0917493280428194	-1.35336329466982	0.175939597611205	0.655134423220589	0	0
CATSPERB_ENSG00000133962	136.281008737531	-0.0877624503616205	0.120207434561835	-0.730091700912854	0.465334133852974	0.845186110838545	0	0
VRTN	49.9953712500542	-0.147983012683367	0.216118129397692	-0.684732063412664	0.493513012177559	0.857148766323854	0	0
TTC9	158.958748410087	0.300374712285694	0.156758176205778	1.9161661583214	0.0553439494408385	0.480695705608791	0	0
MED6	220.921070293498	-0.173182159428863	0.112548631120519	-1.53873181490246	0.123869781952489	0.595665540888081	0	0
EIF2S1	186.501657154778	0.1658279898131	0.123117567319005	1.34690762191093	0.178009986461789	0.657595606881607	0	0
RDH12	21.1044568214085	-0.37161730658788	0.254032497002422	-1.4628731007763	0.143502105696895	0.618915010489526	0	0
DCAF5	723.525733484463	0.183216917815745	0.0826605927714668	2.21649653931575	0.0266575146316083	0.396421600092975	0	0
RAB15	449.899275093593	-0.0724956361891136	0.151743849407898	-0.477750079966934	0.632828095391874	0.907612025515923	0	0
STON2	54.6922869645646	0.337685897584431	0.21461281078191	1.57346570483897	0.115611023361325	0.581274791678025	0	0
JDP2	157.016798373584	0.208908031672671	0.132876815681446	1.57219324229969	0.115905742190275	0.58133319289818	0	0
VIPAS39	155.448373605989	0.0804340826762919	0.0757194095412776	1.06226505414631	0.288115374197368	0.751005014010084	0	0
KCNK13	99.4898223883998	0.013393769871599	0.18545146539294	0.07222250761524	0.942424833457621	0.988886772587157	0	0
ELMSAN1	118.044290116506	0.0883554875707422	0.130981835123554	0.67456290780624	0.499953505597919	0.859666825467709	0	0
FAM161B	56.1241173647243	-0.178546813363817	0.268655656115964	-0.66459353934744	0.5063105026351	0.862997275312102	0	0
TSHR	163.006351911399	0.0253115535896868	0.177140481667051	0.142889718665561	0.886377278565541	0.976222761144049	0	0
GTF2A1	291.096611193342	0.312550497201632	0.162327151333596	1.92543573046085	0.0541748691478807	0.479807959890484	0	0
EML5	638.00578015697	-0.0289747959107348	0.0903453238718529	-0.320711628106321	0.748428934465999	0.942642167460282	0	0
TTC8	348.857495531681	-0.0178831299732764	0.110113393820955	-0.162406491642192	0.870985759114404	0.971968808740728	0	0
TMEM63C	140.359872157648	0.167367852433127	0.146925358435236	1.13913523312521	0.254646754078108	0.724523229860023	0	0
NGB	46.1637661545783	0.340687361532487	0.250570176852791	1.35964848575191	0.173941187021382	0.652174000249827	0	0
NOXRED1	49.1127848181985	0.0857914513472823	0.161697760958841	0.53056672423015	0.595719059820871	0.897182513487069	0	0
ZFYVE1	197.670073499537	0.0377519142717657	0.0977153082104522	0.386345957078274	0.699240468757673	0.927451200958685	0	0
ISCA2	37.3248820357308	-0.954979062705399	0.243604354448326	-3.92020522321152	8.84735948092354e-05	0.088060492981239	0	0
TTC7B	1030.0662561185	0.0260386682427783	0.0971072435982216	0.268143418327396	0.78858892612794	0.952929567957172	0	0
FOS	224.694260653035	0.0336846597075418	0.664049326691545	0.0507261408958382	0.959543746037122	0.992212341506031	1	0.0434782608695652
TMED10	347.250763332767	0.0817675847808225	0.119607909178982	0.683630249388147	0.494208678349151	0.857231677155616	0	0
RIOX1	33.1270300245972	0.385229718126283	0.232392095157297	1.65767135007555	0.0973838195866631	0.558100854244914	0	0
GPHN	6397.72499634089	0.288675545906369	0.11206706115994	2.57591787380216	0.00999743888595909	0.303658374902351	0	0
FAM71D	39.5840857156093	-0.010853673537286	0.179263757285614	-0.0605458331434684	0.951720913210228	0.991128846536104	0	0
PLEKHD1	46.6672990723346	0.046089394368319	0.169911764497329	0.271254874579585	0.786195010595701	0.952106930722402	0	0
PNMA1	284.249485939519	0.239693078055756	0.19258756104432	1.24459272839847	0.21328149465093	0.692675327632301	0	0
ZDHHC22	196.318800528031	0.266342557755932	0.186168081309541	1.43065640405395	0.152528713540588	0.630996741563892	0	0
ACOT4	15.0809513171136	-0.83430893652237	0.263779304511147	-3.16290520997683	0.00156203183065279	0.182991014654591	1	0.0434782608695652
RAD51B	405.756929285236	-0.0359409521594643	0.114305318503979	-0.314429395148515	0.753194933317252	0.944340117424421	0	0
RGS6	5319.37478085329	0.132353360008297	0.0954601538102719	1.38647754822762	0.165601131332008	0.645910687173219	0	0
SYNDIG1L	16.2292756517716	-0.167979341634204	0.269928741477931	-0.622309950079685	0.533738079755669	0.872444386778293	0	0
FLRT2	4747.28577398082	0.410790816061549	0.153030425878496	2.68437347477365	0.00726658819168407	0.285613328030876	0	0
ZFP36L1	48.2675731823494	0.288935924012535	0.264728761266408	1.09144137807439	0.275078713539972	0.741364665517572	0	0
ENTPD5	95.2542345314736	-0.231113015818064	0.146798529414508	-1.57435511608894	0.115405374237756	0.581274791678025	0	0
HEATR4	216.474286570042	-0.0565388330345459	0.120458007228418	-0.469365502015438	0.638808402632012	0.909819163444081	0	0
SIPA1L1	4964.80574264245	0.237595526622357	0.0782755999465168	3.03537151787656	0.00240239556616108	0.203357156661081	0	0
C14orf178	18.066692441753	-0.119020332836381	0.204905522649736	-0.580854685111801	0.561338395344863	0.883614517966729	0	0
TMEM229B	128.507692554684	0.202378523005644	0.12827768660015	1.57765959434919	0.114643833546431	0.580769279373788	0	0
RPS6KL1	335.38479572251	-0.418429962959208	0.233271230817481	-1.79374868256515	0.0728532911568326	0.522586363648459	0	0
CALM1	5251.75857104964	0.152606988372213	0.210360681256599	0.725453955846733	0.468173582377898	0.845331615896475	0	0
SMOC1	50.1230638557875	0.0592690031855749	0.203365642756095	0.29144059135229	0.770714373797827	0.948109624510898	0	0
_ENSG00000205562	55.1239785617473	0.138418149645928	0.149910391248599	0.923339259493936	0.355830434629421	0.794097586484207	0	0
LIN52	443.598560642477	0.06140000157288	0.068090477242176	0.901741389688015	0.367194260759825	0.801276828732619	0	0
ACOT6	41.2736191977575	-0.23260572475956	0.233762608513851	-0.9950510316357	0.319711445176804	0.772055331303578	0	0
DPF3	132.438490011211	-0.0663552425787439	0.153687812581955	-0.43175344527309	0.665920618789762	0.918247536204269	0	0
DIO2	89.2562292442729	0.314884904230992	0.173694016992597	1.81287133364193	0.0698516685307454	0.516847949342215	0	0
_ENSG00000213315	60.6755071858794	-0.152836312600056	0.324763159004134	-0.470608529208546	0.637920315670309	0.909780269961111	0	0
YBX1P1	8.58846697691256	-0.996678305849471	0.364844509496129	-2.73178924146602	0.00629914220925792	0.273563325146883	0	0
RPL22P2	100.012120612237	0.696668019894347	0.2631969256577	2.64694588720385	0.00812223488761224	0.290740554776612	0	0
RPL7AP6	463.216262506489	0.180088760568084	0.254482162390142	0.707667519313173	0.479151752459946	0.848902756174987	0	0
_ENSG00000242951	44.0978908873271	1.28725939787862	0.376813660442489	3.41616966955764	0.000635086634330731	0.151350164335654	0	0
LINC02288	21.3178746041414	0.0143576356083805	0.239156428415475	0.0600344958465328	0.952128160514968	0.991141019316815	0	0
_ENSG00000251393	27.0279393158877	0.205338826269827	0.206082933514113	0.996389282549521	0.319061038331317	0.772055331303578	0	0
FNTB	40.3035841473198	0.112274189038724	0.16208643990755	0.692680949145179	0.488509797222057	0.854667987208748	0	0
_ENSG00000257759	505.363362550312	-0.0432140564988574	0.110847886450139	-0.389850071866691	0.696647415331959	0.926927946014003	0	0
CHURC1	14.3208128755926	-0.0638103297371118	0.288252343331799	-0.221369682548119	0.824804596672907	0.960267148204434	1	0.0434782608695652
VASH1-AS1	46.1813220352124	0.183191834009928	0.161127410520772	1.13693774025067	0.255564313709578	0.724745370602848	0	0
_ENSG00000258380	36.6621989417671	-0.211280819878121	0.324981471689065	-0.65013189453542	0.515607028685221	0.867492050341299	2	0.0869565217391304
_ENSG00000258416	43.2016495012564	0.216072638965895	0.158816880661234	1.36051431098682	0.173667227311942	0.651939689314726	0	0
_ENSG00000258422	36.9066250063039	0.0618763471506816	0.180085026158775	0.343595180957063	0.731150749347596	0.935974644786772	0	0
_ENSG00000258424	16.1770965394445	0.160950058213825	0.292128631154183	0.550956123601858	0.581663752648941	0.891272814336848	0	0
_ENSG00000258473	45.2439321731778	0.00219835156516944	0.205501478449962	0.0106974975642558	0.991464794644337	0.999037203620275	0	0
_ENSG00000258520	49.6138430178058	0.151654940269948	0.192385785572376	0.788285578473232	0.430529681306483	0.828586081799303	0	0
_ENSG00000258561	235.890775961081	0.225745628338139	0.145957779774142	1.54665019355229	0.121947619260826	0.59256347034887	0	0
_ENSG00000258569	66.4077380596661	-0.0652362661841792	0.168130651399384	-0.388009358443599	0.698009108078386	0.927293115839928	0	0
