Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000258472	0.270487457203761	0.0912197764302838	0.0260740997297257	0.853788758043963	0.410478467628538	0.300821700285022
ENSG00000258478	0.253889712322113	0.600241323893257	0.351378072183237	0.978387976746124	0.767730115381917	0.0609658804792692
ENSG00000258484	0.186480792612379	0.885664833400081	0.763674332361494	0.300401376667809	0.993167421096854	0.204721389919913
ENSG00000258485	0.505088588181415	0.876431951214404	0.574018445436108	0.22801378429397	0.880388774956674	0.33612263327693
ENSG00000258488	0.274780286279677	0.619638432265537	0.353881091698517	0.862785484710211	0.510184034808962	0.0789462533288568
ENSG00000258490	0.353526314548019	0.285141689354509	0.852543938123279	0.364419245258507	0.667658908100905	0.0278460023364121
ENSG00000258510	0.21691506565413	0.25356280583676	0.27172060084181	0.0114259697960056	0.78369516362805	0.315880381525109
ENSG00000258517	0.0729453704088856	0.253676959853693	0.383784769392686	0.897801065417176	0.525090271112258	0.0869335764551043
ENSG00000258526	0.441588510162121	0.413719691285219	0.0494857717123807	0.330530781773659	0.977641528980427	0.527797602925747
ENSG00000258528	0.380451945555579	0.788152837609792	0.183533437484502	0.906781154949074	0.00156780455468749	0.509106517877739
ENSG00000258535	0.476986232072039	0.968580001464453	0.758617487650123	0.867990595616412	0.556083789558871	0.67701237583001
ENSG00000258536	0.626035649206575	0.0347977109233728	0.0111256195080854	0.764482142212888	0.131622459975019	0.788649840808229
ENSG00000258545	0.191186398637783	0.632287027638906	0.197554783820376	0.688625137081187	0.848699088775872	0.473506707044044
ENSG00000258546	0.643569048211162	0.222524911517457	0.0816474880293834	0.869302526550488	0.400412460594787	0.786178679134252
ENSG00000258548	0.1046601549676	0.425039510499067	0.454724501017697	0.0587855902763625	0.830316603000452	0.0913065958925644
ENSG00000258559	0.299383999007337	0.242373629458875	0.0394046909267637	0.63374320692027	0.0362224250217843	0.408940763135628
ENSG00000258580	0.272632932508331	0.286578477848253	0.879470063749936	0.322482542898571	0.662424252395122	0.436437246079801
ENSG00000258584	0.603426823487732	0.179816463845938	0.0797876066693351	0.671616728948808	0.203719275218709	0.776092376527947
ENSG00000258590	0.423929618791632	0.63422911111569	0.45004612068696	0.244346677038411	0.727524885181649	0.0624190109305089
ENSG00000258592	0.46433925664613	0.994202465101197	0.313977856544877	0.560127999197959	0.334188332077212	0.974516817288432
ENSG00000258603	0.15481746475071	0.746021093092439	0.187475652384431	0.723985087556038	0.238461326864271	0.509405479830472
ENSG00000258631	0.118675342100547	0.645297121420596	0.986561631746582	0.980520600920414	0.81946414284962	0.1360409291749
ENSG00000258634	0.359202978208486	0.148013386589453	0.0584046402745078	0.386265023841084	0.0661871933286142	0.452532217835199
ENSG00000258636	0.360471267749907	0.450201996859497	0.197948735284609	0.659546610672625	0.690686423428829	0.611286891365267
ENSG00000258637	0.364490288827809	0.950474152262417	0.632515257523799	0.876825810838182	0.313665324500853	0.171077455842381
ENSG00000258648	0.955608439178498	0.523134371820306	0.234764309692117	0.901375597232984	0.419906820912457	0.943468190218082
ENSG00000258655	0.508683798208664	0.244324423499504	0.134340925096671	0.427390061369125	0.646325858440895	0.369032413413762
ENSG00000258660	0.661287540410803	0.290542666266655	0.151978368225675	0.201998240742692	0.427365468788003	0.687778172647898
ENSG00000258662	0.267378774346194	0.548795459913783	0.414543438928764	0.54002508961608	0.503325070713353	0.125342292588565
ENSG00000258667	0.81542784187181	0.704825859063516	0.260868997262665	0.185924457661012	0.23576086370978	0.313602495756951
ENSG00000258676	0.286241567999604	0.0659564702079716	0.00926594561666564	0.436310268704571	0.0396305286974152	0.457219413161955
ENSG00000258682	0.187009499693092	0.48776428944595	0.152506245502002	0.981897929808601	0.483805007957047	0.321224625996103
ENSG00000258684	0.393289860250977	0.746023931019536	0.290519059813048	0.546390906021024	0.51464283082417	0.508346645753481
ENSG00000258686	0.624205103634003	0.860952240182726	0.675084257850777	0.961466107150922	0.604342449105017	0.864578846118097
ENSG00000258702	0.846132090240976	0.802806320357568	0.436319677207826	0.447030322311327	0.507653644915421	0.981064931539576
ENSG00000258704	0.191925261062747	0.891393438174308	0.275103275506061	0.92501989224347	0.620347630550001	0.201977191824388
ENSG00000258708	0.614281528557535	0.344582844427085	0.530189980784787	0.263450986848462	0.519979154034132	0.354110815872328
ENSG00000258711	0.230303087675713	0.245684891321964	0.00725285882054903	0.70184298510132	0.932816830649229	0.368462948922216
ENSG00000258716	0.801186767902487	0.435002178421392	0.173978719186584	0.727953690488932	0.624266136561439	0.810237034319754
ENSG00000258719	0.774407908802567	0.777268166353997	0.934059019737306	0.786673302644808	0.947051753505554	0.748800096259054
ENSG00000258730	0.508102515045401	0.665151567965654	0.622362296874547	0.620755453461621	0.488467553404686	0.59934490249123
ENSG00000258731	0.0417947645940051	0.667099416102277	0.565443848272474	0.915254854804219	0.175112272013642	0.264439887198289
ENSG00000258733	0.340667987607272	0.505153962901309	0.163618429552868	0.130017639428177	0.396146873953079	0.00733295374715546
ENSG00000258743	0.891534233770523	0.755953927102756	0.682524601232665	0.564522664118549	0.372577519383311	0.437436707290482
ENSG00000258752	0.314117367417644	0.89123325215119	0.44726514951281	0.962919826260324	0.785054924041738	0.543386984097745
ENSG00000258754	0.153414126369222	0.457594316871895	0.701881067820753	0.835604270832541	0.394409597232499	0.289305366829066
ENSG00000258765	0.976963082135731	0.0669200994114034	0.0139632378290505	0.643740380731425	0.417307937665082	0.806348578415525
ENSG00000258768	0.404589886173145	0.33924092264582	0.430404409471247	0.872317687712154	0.558052449282034	0.165235773033134
ENSG00000258780	0.581020335975231	0.647287362497756	0.306085358945408	0.953452200329774	0.768420395164902	0.554556150548999
ENSG00000258789	0.108246529441319	0.785615269038624	0.979160396712158	0.738496870527972	0.441176598362681	0.245481044314208
ENSG00000258796	0.40054793914135	0.176531728456401	0.0835096869904749	0.91221488126149	0.352272758159405	0.583979303011899
ENSG00000258824	0.145225851076269	0.56234927581299	0.703217802055254	0.946469164164484	0.148364554235634	0.964669876712802
ENSG00000258829	0.59564155633917	0.25311021895559	0.473065761528875	0.236433688107461	0.714234966611849	0.465263919688718
ENSG00000258839	0.860477668477156	0.0998410679440744	0.067140141650352	0.799719716589153	0.355071279866721	0.977577510707387
ENSG00000258844	0.816902380997718	0.0614987417231714	0.00256511449473682	0.120710536437681	0.708488602970835	0.826243425710241
ENSG00000258859	0.340401868431895	0.857234300569884	0.404722889761995	0.689217051194869	0.477264178730487	0.96776397912018
ENSG00000258861	0.912333526516248	0.711412548316487	0.952432923568114	0.309492059260378	0.67748537740607	0.819105422604049
ENSG00000258882	0.0225556210575025	0.144376658462046	0.868169273360102	0.208860236593516	0.126833665871889	0.296250459509335
ENSG00000258889	0.40814049568946	0.491250142991895	0.257926374154619	0.731163895149452	0.135222835144954	0.82065732250284
ENSG00000258890	0.0681065435599766	0.402743460190163	0.0705909519212829	0.821053861673255	0.127721802157396	0.506082981745976
ENSG00000258891	0.781302927646285	0.145656438673852	0.0632656280920854	0.51054677511168	0.35405328710575	0.833582931186432
ENSG00000258903	0.660856804387272	0.597112106856443	0.322160880795348	0.227995738062914	0.704904742438816	0.515122033776707
ENSG00000258920	0.226810080792507	0.142443798312422	0.365615899803168	0.253018019921432	0.996022839860854	0.81787553798126
ENSG00000258932	0.0329209547209622	0.75445251869601	0.718897285883165	0.528188522646768	0.0581043268808884	0.12437602503937
ENSG00000258938	0.122057040790961	0.564815030964695	0.501292669223261	0.811244007578448	0.834264832500187	0.0158456417499256
ENSG00000258947	0.858091522640387	0.928105151034051	0.880312801959922	0.473819632402957	0.664031893020343	0.762095090339116
ENSG00000258948	0.698525823288005	0.79611314221829	0.461417409837142	0.0204389199184878	0.0970240285151849	0.653471339351911
ENSG00000258951	0.786552179360881	0.224929530226044	0.0999176959367179	0.297196291664269	0.745360233814476	0.487600581233672
ENSG00000258957	0.145974060770475	0.82855814245519	0.881918179680531	0.636089159049699	0.728901827308899	0.270243511024188
ENSG00000258959	0.233796627397571	0.493212562809847	0.947573335327115	0.655269065904994	0.136977297714198	0.804217057859862
ENSG00000258968	0.0610469881274001	0.848043636969258	0.499252117118152	0.980619299612457	0.341070517927412	0.29584930977427
ENSG00000258985	0.0655037378190004	0.162181051704793	0.214176247887077	0.0116241504673098	0.995565823791233	0.465829220708083
ENSG00000258986	0.787250118987391	0.346032760395035	0.589330952963235	0.235662137027429	0.781313233386602	0.96737225614604
ENSG00000258999	0.247992707901171	0.41516630890209	0.12689620352553	0.921994430072771	0.180670049164256	0.81514008975814
ENSG00000259014	0.844104666986836	0.933116071530025	0.542543059750924	0.0739638409276283	0.380688665331473	0.181274065305569
ENSG00000259030	0.944085042295047	0.946188403789569	0.834525256628398	0.77698285954469	0.453163337340012	0.660536893561939
ENSG00000259038	0.984481877717143	0.710935343401186	0.784542186082449	0.138265983916039	0.368542628381319	0.828887529599239
ENSG00000259048	0.512211923028284	0.836416056625273	0.612318523076191	0.162125090291732	0.951433994275382	0.341187918245468
ENSG00000259055	0.194988234721647	0.261289583252517	0.725149865091453	0.45436355181516	0.737630876117289	0.70228162724427
ENSG00000259065	0.786290964993728	0.809237585552551	0.999392309765581	0.454751428819272	0.185922888258762	0.992495952647087
ENSG00000259070	0.350213167991458	0.720478950447822	0.408881789274366	0.160443554514991	0.526346352319144	0.955898343208117
ENSG00000259071	0.709228565293912	0.529838884808955	0.919443553251408	0.686821358105322	0.418335407568	0.925710295828349
ENSG00000259072	0.111324200581851	0.173396815020141	0.767389915680072	0.0183561284964664	0.401484277537707	0.120921740021245
ENSG00000259073	0.270725180019471	0.336120665104115	0.638659257989761	0.799445693851517	0.31963116324936	0.948427918265913
ENSG00000259079	0.519475864907202	0.413087382559277	0.16532008075141	0.236148389781301	0.553487441006692	0.358857178944206
ENSG00000259085	0.739239838366009	0.373789212947809	0.326626973298114	0.325277345228769	0.783304261919307	0.211189285615343
ENSG00000259096	0.109097588650512	0.948417110176042	0.244890781815419	0.440765284483364	0.810965856840846	0.102449334627375
ENSG00000259103	0.168158542247861	0.846449160409638	0.465392890075645	0.779516067036013	0.131643907755229	0.847850849007417
ENSG00000259104	0.265310308020057	0.477197590330804	0.186364040063329	0.792243741565592	0.426482345017662	0.487738380513691
ENSG00000259106	0.0952715166153893	0.471297838407084	0.0996057712230744	0.575762299567113	0.677002815170578	0.24273139570338
ENSG00000259113	0.749820790148284	0.00883978843168157	0.00339386329908481	0.789453422506268	0.864598190952981	0.208351320811855
ENSG00000259116	0.240666698734225	0.117266108223664	0.00205617574284929	0.595027775575119	0.11837328297585	0.828221824848719
ENSG00000259118	0.115150121359421	0.198010240275065	0.111120205389606	0.533302208843755	0.0896721045119685	0.0652660629619404
ENSG00000259120	0.556078730486425	0.49624807930364	0.267001568869224	0.192864933225012	0.947730360173127	0.932106817430399
ENSG00000259142	0.718489593498299	0.653132515382975	0.302648659096538	0.472712418193434	0.510708701506412	0.405601652529915
ENSG00000259143	0.314307732148508	0.572644674701781	0.934420137234083	0.102637127727288	0.00949269880627511	0.906190933191505
ENSG00000259146	0.989311400707665	0.315210309053328	0.099052333877784	0.854821979745145	0.957691290026103	0.720141388432107
ENSG00000259153	0.603996770061676	0.313871737749455	0.605395024367434	0.725599268605109	0.592319507118869	0.486697401741742
ENSG00000259158	0.458049632988576	0.260183765510268	0.96034608108631	0.854189970090545	0.863895514873647	0.489680694408858
ENSG00000259163	0.167079464036345	0.36617861030259	0.385134967574092	0.93095744314441	0.610451598946687	0.095319401918752
ENSG00000259165	0.0535416022543042	0.960945388792444	0.387465380863248	0.182429969071098	0.363902437463756	0.595363082525403
ENSG00000259168	0.484025037849069	0.784330503939016	0.813626005442313	0.395231100923539	0.538191346237637	0.591604668585046
ENSG00000259169	0.137910898179946	0.798784722261264	0.550185302636029	0.641882720222257	0.278423945082255	0.399312312325708
ENSG00000259172	0.529443170132273	0.895655544129655	0.610289803970616	0.61681775517661	0.854051429618992	0.669849107199182
ENSG00000259175	0.977767944115482	0.121191857737304	0.0358000378929498	0.958047408891516	0.813119498153063	0.577532638102183
ENSG00000259176	0.750048344368488	0.499797685841117	0.466755285448172	0.869066216481523	0.426950842281728	0.525394440953666
ENSG00000259183	0.708211586351049	0.0141415996566759	0.00710672255682082	0.00534003686129976	0.0115817638058869	0.82303401405577
ENSG00000259194	0.060187853291073	0.307451813500441	0.801457648182655	0.264984485266181	0.720035627794703	0.329670296889183
ENSG00000259207	0.537359306468938	0.901578399532814	0.942918517379384	0.0911634750971367	0.382788712585699	0.520109525809434
ENSG00000259212	0.314492049418475	0.403565156256959	0.294942487470986	0.975101261208192	0.436093976211577	0.271909021767271
ENSG00000259218	0.635501748071366	0.365441869106379	0.208902570524817	0.458363148134117	0.158722155299086	0.819709695524907
ENSG00000259220	0.835221379245372	0.879613162446013	0.801548409041183	0.168324951586186	0.349582041979179	0.289635010379554
ENSG00000259221	0.0531949324714267	0.433183766122834	0.547834306590719	0.225274869647122	0.985172317432041	0.909684241745005
ENSG00000259225	0.729856038879708	0.777503100260857	0.713142916466345	0.834041458791097	0.44462506206285	0.915856700452331
ENSG00000259228	0.119486072301638	0.0434881808521175	0.227943674722778	0.173428106827871	0.477489509287902	0.230718827334935
ENSG00000259234	0.0916071014189404	0.868135658712024	0.267930604666265	0.418898538285157	0.0567819137929536	0.345590887149566
ENSG00000259235	0.0157486196720713	0.353206348190883	0.960754911504529	0.685025572791057	0.218257019641423	0.237546726802626
ENSG00000259241	0.0832880186931769	0.835278251229816	0.381329317984576	0.928232761000944	0.216162581368758	0.460246400715966
ENSG00000259248	0.959769367304113	0.607771216520819	0.645643449383341	0.380518436399377	0.804477279800125	0.703053418125477
ENSG00000259250	0.866052302392176	0.00537981126837695	0.000240208627902882	0.479021172908991	0.0267464118463018	0.203522876612602
ENSG00000259251	0.398909387635343	0.00955168084320426	0.00341247006953694	0.342196641300729	0.55752183701021	0.387667364608619
