Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000234684	0.168563123241602	0.971014543765588	0.378707124228511	0.9986338647901	0.382570787890747	0.724984241645923
ENSG00000234688	0.839838865895014	0.97879398198073	0.675813158935492	0.475331945203171	0.274426581282545	0.693359271006805
ENSG00000234719	0.594377023434082	0.549280273013925	0.996382686073964	0.536717700224127	0.60750967585393	0.864148020257069
ENSG00000234740	0.292264608519187	0.705633281864831	0.534232166012458	0.82545332412451	0.973691732107493	0.728311698858743
ENSG00000234741	0.998378668762961	0.514870731616377	0.979894309497072	0.706844395468258	0.0785443921723625	0.575863530483342
ENSG00000234742	0.924426567973425	0.443753018254265	0.751291743953149	0.203798775482031	0.0759793734840705	0.0746298570168514
ENSG00000234745	0.995183303363451	0.869768371147206	0.880152857595493	0.910541251066392	0.528142443513697	0.849238230340284
ENSG00000234749	0.889284542015826	0.664097670037164	0.50616845502237	0.881889096087057	0.128826862245145	0.39493539850234
ENSG00000234769	0.964599611521431	0.702389504470218	0.705869802570871	0.989077747888318	0.205872648803746	0.655261511433107
ENSG00000234771	0.955952406256387	0.296287545984551	0.466301051665906	0.815535319978439	0.459603212067878	0.616553251733455
ENSG00000234773	0.92860779141465	0.862742633835965	0.566687002387102	0.723156920813035	0.235492001071896	0.966100072867683
ENSG00000234781	0.185957341951126	0.629893276684479	0.476043576756603	0.33587230285486	0.389163634202395	0.727921355374154
ENSG00000234797	0.835679004182347	0.295426943104105	0.671285553830434	0.756628575400908	0.028794011933829	0.793643446463748
ENSG00000234807	0.824153282759731	0.648357530372676	0.574596073901882	0.361947364700188	0.777304125620216	0.901634953007357
ENSG00000234812	0.599516713293297	0.441340974285501	0.606831062772581	0.644698062565745	0.845789993851457	0.271112445293402
ENSG00000234835	0.757354464996288	0.362050961537246	0.828270529255368	0.320004381770674	0.7980242699494	0.988792123058972
ENSG00000234841	0.390569958485427	0.706282085610848	0.811424748607322	0.68749684416224	0.482569739421448	0.911796611534797
ENSG00000234848	0.495866410889458	0.176739303945958	0.552563792076334	0.432805193583747	0.642862619615032	0.919804946479684
ENSG00000234881	0.970507104624062	0.104342792151909	0.0245747208349564	0.882937098477174	0.655602773467841	0.957019430577946
ENSG00000234882	0.592181497867951	0.944351429206846	0.517985842032816	0.35770469439399	0.909952333656333	0.44860846347975
ENSG00000234883	0.675923609071895	0.365878745880303	0.496444723698397	0.15242359035102	0.114315092440336	0.813354326330461
ENSG00000234886	0.636224930076527	0.165524784753256	0.230934009426548	0.4538771838946	0.36613931003172	0.193763974259021
ENSG00000234899	0.747572359808983	0.591991082446588	0.807968000884317	0.42410205434944	0.851729109391671	0.819542348757607
ENSG00000234911	0.871221141975254	0.943074518144434	0.88683920277724	0.459311126689035	0.321587597748265	0.332357209030911
ENSG00000234912	0.237911607317729	0.74482856618735	0.923225941998031	0.569266477863469	0.41761391737096	0.242166804599867
ENSG00000234913	0.467290316899403	0.623829394156362	0.558447147732552	0.692215236069185	0.731291254070816	0.239557650104054
ENSG00000234917	0.934705711936038	0.232885397776035	0.343841761049547	0.638401505185304	0.424698262268037	0.630964728268668
ENSG00000234925	0.0909122439074796	0.493823846838489	0.9616795742939	0.848265465011125	0.874611895068031	0.237326031961371
ENSG00000234943	0.877259066359641	0.743438039658935	0.665862579877084	0.0772536267733104	0.405982810001591	0.583203357504959
ENSG00000234953	0.732472854187111	0.98009766598564	0.402230837230973	0.624672589799564	0.688456085103746	0.069260898129359
ENSG00000234969	0.248743662137968	0.0880549227596316	0.250912114262718	0.715013619139739	0.370666836098052	0.486735920680973
ENSG00000234972	0.692245654457948	0.342542915256163	0.452957277711044	0.341829580656546	0.578825048689784	0.375398630991974
ENSG00000234978	0.669641452745978	0.856248185059289	0.849530490861414	0.67514042866644	0.983569816380667	0.527371607414404
ENSG00000234986	0.921643369119018	0.0885733550845758	0.551246433627431	0.544239309751808	0.223949656029016	0.355856448951485
ENSG00000234997	0.645262551706988	0.0707619628033192	0.205034022345966	0.975291586474472	0.935466426688624	0.0253868199632261
ENSG00000235003	0.263252126601589	0.53674269837958	0.824284816594008	0.615623499764469	0.754054226446652	0.0557722651267546
ENSG00000235008	0.0844566077129935	0.772405993344652	0.937331282372962	0.627974260536202	0.227938783693748	0.0953858226509814
ENSG00000235010	0.749218063799415	0.962946362772281	0.507518239880629	0.973756353023715	0.684941126348169	0.508070791002498
ENSG00000235016	0.543457092699928	0.832400000662499	0.956737110567543	0.888365288815064	0.588832890973308	0.435693226278031
ENSG00000235020	0.357107149333826	0.475508031049821	0.798431259487189	0.618701806528806	0.785076397949081	0.597038082077696
ENSG00000235026	0.683070234652157	0.982991623293202	0.625448639709116	0.170597808196932	0.710946946778939	0.579608778427213
ENSG00000235027	0.499345167845131	0.122270248139316	0.452391897653784	0.447315526939917	0.555565773585869	0.771682981821824
ENSG00000235034	0.765928717822655	0.45043674098997	0.505194516743854	0.244830954738713	0.865297898605025	0.457399744550038
ENSG00000235038	0.91702944525528	0.669170905837096	0.44658808745468	0.269157262945577	0.279707901727178	0.613923189502874
ENSG00000235066	0.797111858108765	0.408385106179629	0.919726251822252	0.944978068745012	0.939203510366823	0.361378150097132
ENSG00000235072	0.38323741966517	0.80130008563706	0.899628930355435	0.779796231759768	0.991913142623786	0.224404106539006
ENSG00000235088	0.829326239589058	0.886840200442379	0.808472800939081	0.623500827284372	0.771477245497304	0.757352494279374
ENSG00000235092	0.831993745662552	0.470648371969445	0.98247453784756	0.730917348179696	0.259880142512415	0.793190372410702
ENSG00000235096	0.520103767376471	0.279111970558571	0.846867621466967	0.757063580347439	0.511590558275214	0.24863587547439
ENSG00000235098	0.475045866166593	0.499763369546236	0.733310685514073	0.431614183559919	0.534757612403948	0.836115396730438
ENSG00000235100	0.374877827048089	0.520529014388732	0.218744163620908	0.488013386102566	0.414412269895323	0.238362156529397
ENSG00000235106	0.561646233495147	0.556562742485225	0.652902169448736	0.995533050478487	0.500618979749685	0.816674477041982
ENSG00000235109	0.454788236384926	0.399730022638477	0.800328783637174	0.752110019884295	0.76213596595331	0.778128389584794
ENSG00000235112	0.384012280961591	0.257723135697535	0.279064314088507	0.59316369107261	0.752544541234704	0.138285475028173
ENSG00000235117	0.578576909703925	0.149502521126857	0.426686409482876	0.818039288856758	0.115791667315882	0.0708638005130996
ENSG00000235121	0.865597670525606	0.496181690937103	0.809134549185066	0.395603068384423	0.34638522015854	0.746276929925666
ENSG00000235123	0.793827101418059	0.650856675050136	0.664250614259011	0.880598149937253	0.504721040735824	0.0316439406539106
ENSG00000235145	0.874396647240399	0.944238172296403	0.6687567279525	0.665086001036658	0.785123454935753	0.607271230418234
ENSG00000235149	0.548389472726664	0.932073193587833	0.867880982836253	0.842301798510597	0.30228042278029	0.911903611793326
ENSG00000235153	0.768233688837148	0.52270410273677	0.606452409468816	0.856500952054573	0.533976553823424	0.580177643934706
ENSG00000235159	0.246008648105176	0.705490081479105	0.301795599352056	0.419132272232101	0.599711532443351	0.975797391492059
ENSG00000235162	0.899187923694689	0.197693940585293	0.709928574333286	0.421425698317017	0.0756711126085227	0.937884439631292
ENSG00000235173	0.454893997740432	0.246474060655112	0.653814849682859	0.714676874115497	0.139903182238453	0.665993265680069
ENSG00000235180	0.0478881634512991	0.844799729960648	0.824652070165317	0.525309659591123	0.826697985020523	0.0174012970538561
ENSG00000235194	0.486435601295922	0.34263009071736	0.97663287967048	0.793409743619297	0.439192037456992	0.982379035323526
ENSG00000235217	0.825557801718225	0.841845587450106	0.293889934521549	0.841338685605451	0.387443624088602	0.942778724365312
ENSG00000235235	0.390715213218724	0.958027503730419	0.979174312210022	0.923841857141322	0.612683737611823	0.221959726660108
ENSG00000235244	0.865392018932667	0.413962896011112	0.493246093413386	0.887624961493272	0.652984722135429	0.190232596693727
ENSG00000235249	0.825506648465635	0.316930488109394	0.371972374162104	0.106081048285656	0.687826807019368	0.724637639472483
ENSG00000235253	0.530285583886098	0.301427285004672	0.351064197871127	0.569456814800877	0.0761529660445067	0.453278082889246
ENSG00000235254	0.723874883808715	0.608595381636596	0.630048380928479	0.595856256488211	0.941694195052009	0.816301739317148
ENSG00000235257	0.64680209579226	0.594345882655882	0.977100091524222	0.126839746427441	0.987689616638894	0.514238910416272
ENSG00000235258	0.565046159025223	0.263588222904345	0.0979406235090419	0.60046759901184	0.16117674527501	0.111412940489035
ENSG00000235278	0.229837377100824	0.356014424263578	0.965050576703375	0.161969553059282	0.323777915715225	0.739841715727358
ENSG00000235279	0.783576123735276	0.542233745178273	0.908299120408329	0.321551587294118	0.523452760202522	0.419076874172875
ENSG00000235286	0.141480135466391	0.280002264469564	0.372464653846226	0.632042043714824	0.776646858384576	0.493679695226493
ENSG00000235296	0.847962840997665	0.887526864733553	0.900647435566871	0.85946265034779	0.338550577275063	0.959236216558698
ENSG00000235310	0.868742422900609	0.833490487358623	0.870594491534661	0.901179131079605	0.863499181771271	0.718558682420853
ENSG00000235314	0.861868753205195	0.674563598385302	0.904032975767395	0.932334799905913	0.346550316520611	0.627036212278927
ENSG00000235316	0.868741772700935	0.229688118724143	0.84320125236976	0.80770329035227	0.954335445362128	0.17738245683357
ENSG00000235326	0.415079305932374	0.655225914434605	0.820935247254342	0.587048513453518	0.863242883567928	0.202716128988239
ENSG00000235331	0.843815783291395	0.522968487689639	0.596651066450247	0.478902956549369	0.464471592228848	0.500711018842869
ENSG00000235337	0.725695854966373	0.847056694675038	0.449353688886299	0.261832479598939	0.872370451475695	0.176014042641938
ENSG00000235347	0.46608468220272	0.187244858221916	0.431291338436866	0.961528258802261	0.0521230822847252	0.148323241915305
ENSG00000235370	0.22601403120629	0.941500609604209	0.93047112988777	0.486314306014298	0.937982754107027	0.148870518574314
ENSG00000235373	0.775920840947763	0.312223115407032	0.483359843179628	0.905556692165803	0.672799488868023	0.273889455413432
ENSG00000235376	0.607231072986399	0.787636793252528	0.400335800343282	0.663677926429124	0.695619019022195	0.809374282806341
ENSG00000235378	0.2355542338844	0.509969855414562	0.698251328520002	0.937302700492304	0.678248791771904	0.95523881872139
ENSG00000235381	0.644391600316899	0.630145894266091	0.982655334684887	0.50765327637418	0.700369907159115	0.582654225472683
ENSG00000235389	0.141806302398332	0.544473863684234	0.86659509247855	0.838125243403129	0.757832178828825	0.695668356410337
ENSG00000235397	0.0914313988831342	0.949512892373091	0.991142438350251	0.50827463991103	0.792545985168483	0.00254983801136877
ENSG00000235398	0.05798295229099	0.199124812913419	0.961202530416541	0.717899995106835	0.63830721569148	0.571448827184837
ENSG00000235410	0.844590118702194	0.917728685014322	0.560166707144952	0.959019024515203	0.715663894739127	0.401028478148374
ENSG00000235421	0.904315802554384	0.802896867961492	0.675998827697823	0.75316397918081	0.695737363515017	0.711859488178023
ENSG00000235423	0.107381229280502	0.157630297493307	0.776460894070718	0.552017413756918	0.936071836892041	0.410594498890866
ENSG00000235428	0.60881493235712	0.876951290452545	0.286632085408865	0.543582985375616	0.761166935861914	0.296584534813677
ENSG00000235436	0.902203160550927	0.471390006760694	0.634452948902391	0.210962713424068	0.0965399400377023	0.9977208628181
ENSG00000235437	0.702456673517313	0.930328318806008	0.525335415877961	0.68630182811743	0.812226922677806	0.193771600606866
ENSG00000235447	0.176649249532509	0.172620863214776	0.235253476536152	0.694559592855323	0.865062219074072	0.354271446936823
ENSG00000235448	0.0133403262790155	0.0852728583869925	0.222736481564007	0.213244768316206	0.946636903521008	0.0903906046745134
ENSG00000235453	0.698500187328609	0.451925130248262	0.378961615236557	0.796838920719028	0.792549236706191	0.744325027635314
ENSG00000235471	0.434426426399911	0.919283213805895	0.689001055776963	0.860196551727076	0.429312758298606	0.718118085687503
ENSG00000235475	0.768227050166754	0.517234359651055	0.342017603358056	0.455481719633186	0.411726322401568	0.898723662253549
ENSG00000235477	0.436441043712442	0.398268232492561	0.740049087687244	0.761974886950933	0.821389611992036	0.870828027803689
ENSG00000235478	0.809371399657295	0.410011680859989	0.746992295561907	0.773510527021436	0.145045955036994	0.498065555716366
ENSG00000235489	0.402056947365277	0.997937053039932	0.892162417619004	0.453193006029928	0.895678568428369	0.222226555579695
ENSG00000235493	0.51907344787952	0.602848958537535	0.857606537902067	0.267991175448516	0.0516915532947827	0.716080883128796
ENSG00000235501	0.983000665340774	0.779024738051941	0.945943385328294	0.39329943482342	0.812222742403384	0.788037857946592
ENSG00000235513	0.724384268056475	0.791173682730049	0.982186165816109	0.597743846351229	0.760255522493241	0.887470171561512
ENSG00000235518	0.276945049658489	0.174463785437587	0.584014675915127	0.931189186459158	0.853509064858301	0.882052305128045
ENSG00000235522	0.301439070326865	0.397207378153525	0.625137614500579	0.864651768601344	0.490281847649991	0.86718208550289
ENSG00000235526	0.119612255274085	0.181634911938653	0.120826739700372	0.149524822049539	0.666127614157384	0.361167248317735
ENSG00000235527	0.382173573622011	0.81137496037271	0.852345505240959	0.756934148046562	0.664341693951152	0.176002189323683
ENSG00000235530	0.913994617564419	0.767993712743189	0.726158824063104	0.706003788595707	0.160345839121817	0.490909267409463
ENSG00000235531	0.443592697476395	0.851345693578507	0.53859185611003	0.19773803148434	0.808643699702321	0.111499673270009
ENSG00000235532	0.41342055488716	0.938124852020607	0.354574253939034	0.662454934490111	0.570280630901844	0.889073280734709
ENSG00000235545	0.358878390069625	0.963090091753283	0.665086770725364	0.562575897344723	0.801605102835408	0.266394713625923
ENSG00000235552	0.463508848414886	0.535960645522916	0.880085032665586	0.853697186679894	0.23237109822456	0.269828029522708
ENSG00000235565	0.215470784054639	0.861092197439292	0.428401124980699	0.855821790554768	0.0589699715855477	0.734331639437866
ENSG00000235568	0.86813108436046	0.563199127119789	0.69926405786594	0.874388518648555	0.850727894358356	0.892294936293169
ENSG00000235586	0.453002548710813	0.601351565410107	0.536882271583261	0.864144968610823	0.431139227116322	0.560866719706614
