Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000262619.1	0.3864179	0.7809918	0.8078693	0.2860532	0.3622787	0.5572479
ENSG00000262621.2	0.1163945	0.7805855	0.9260733	0.9566593	0.6852152	0.813686
ENSG00000262664.1	0.05569661	0.6349539	0.888956	0.3756604	0.5764826	0.8121993
ENSG00000262691.1	0.8839057	0.6649643	0.4825715	0.5811884	0.9734168	0.4948906
ENSG00000262700.1	0.03048805	0.1275286	0.2712192	0.2455658	0.3303034	0.3588798
ENSG00000262712.1	0.07314526	0.2948501	0.391688	0.3159942	0.4212549	0.9807283
ENSG00000262728.1	0.3017407	0.1274463	0.1385333	0.1795996	0.9059778	0.2068573
ENSG00000262732.1	0.8759641	0.6424755	0.6295545	0.6919284	0.4593647	0.6949405
ENSG00000262758.1	0.9194322	0.1505833	0.2612304	0.07165903	0.3117411	0.3762588
ENSG00000262803.1	0.2607702	0.03785024	0.1246178	0.02246762	0.02420999	0.06325261
ENSG00000262814.2	0.3000431	0.4484574	0.2028356	0.3364081	0.3952678	0.08632671
ENSG00000262833.1	0.3145094	0.1484939	0.1565904	0.1932451	0.6988066	0.2269073
ENSG00000262877.3	0.6010833	0.880167	0.6117001	0.7506874	0.4563697	0.8397451
ENSG00000262879.1	0.9160969	0.795797	0.663549	0.6812689	0.648975	0.8855695
ENSG00000262881.1	0.3190003	0.1191452	0.173208	0.02930757	0.7512371	0.09945763
ENSG00000262884.1	0.4204329	0.06978535	0.1168582	0.0750202	0.9527242	0.3899942
ENSG00000262943.3	0.08561909	0.9899847	0.9319569	0.235405	0.05661015	0.7645171
ENSG00000262944.1	0.6755999	0.008795964	0.03467664	0.002869096	0.03048631	0.09498619
ENSG00000262966.2	0.8452665	0.8404333	0.5054449	0.9295964	0.5058803	0.6517267
ENSG00000262967.1	0.9780265	0.8957261	0.9137229	0.2045764	0.4160119	0.2475323
ENSG00000263002.3	0.08386738	0.4504015	0.5253907	0.3924235	0.3551646	0.397909
ENSG00000263006.2	0.920076	0.06104834	0.1007947	0.01520968	0.02225692	0.06930276
ENSG00000263013.1	0.1313884	0.8398584	0.8985371	0.495744	0.04686373	0.9344256
ENSG00000263053.3	0.4618857	0.8836138	0.7263558	0.9945848	0.3134096	0.8603131
ENSG00000263069.1	0.04953163	0.252644	0.1877895	0.7019018	0.2187157	0.2849211
ENSG00000263072.1	0.2552294	0.246562	0.4240185	0.3247346	0.9380107	0.6632256
ENSG00000263089.1	0.1198396	0.1933883	0.1220682	0.1842064	0.864602	0.079861
ENSG00000263096.1	0.1034234	0.003299274	0.02532625	0.06327022	0.9598147	0.6364481
ENSG00000263120.1	0.6973655	0.8420011	0.9135733	0.5670598	0.1600069	0.5234289
ENSG00000263126.1	0.5564149	0.875685	0.9739044	0.7778859	0.6350222	0.817032
ENSG00000263136.2	0.3201301	0.936831	0.9754174	0.8542758	0.5780928	0.8451832
ENSG00000263142.1	0.0001590138	0.0009174666	0.003072083	0.06941065	0.1142351	0.03794333
ENSG00000263146.2	0.05759485	0.244783	0.7028207	0.2608024	0.1517368	0.2344217
ENSG00000263155.1	0.666925	0.5566932	0.441817	0.1945089	0.2270076	0.09647388
ENSG00000263165.1	0.3656553	0.1419587	0.349023	0.008166436	0.1546431	0.08306411
ENSG00000263198.1	0.07491833	0.0254707	0.163288	0.01095195	0.02901582	0.05859188
ENSG00000263214.1	0.6394088	0.6624052	0.5546809	0.6238221	0.3929547	0.7117603
ENSG00000263218.2	0.380396	0.3261452	0.7583734	0.4567476	0.6794175	0.8982042
ENSG00000263219.1	0.1609134	0.08646294	0.1888066	0.2307048	0.9756736	0.5316349
ENSG00000263235.1	0.3103957	0.5210332	0.7820219	0.4366458	0.4959908	0.1520369
ENSG00000263244.1	0.1687714	0.004257945	0.01469109	0.003556238	0.0195074	0.02127196
ENSG00000263272.1	0.218489	0.9366957	0.8064531	0.3737155	0.2798351	0.9578231
ENSG00000263276.1	0.1327793	0.1355155	0.1101081	0.9176655	0.7502102	0.5324311
ENSG00000263320.1	0.1295466	0.4070723	0.7304186	0.1052309	0.1944665	0.8407872
ENSG00000263326.1	0.02370311	0.2991522	0.396017	0.7958217	0.7897748	0.2320959
ENSG00000263327.2	0.6778275	0.5798152	0.3717247	0.05521698	0.2690142	0.1184789
ENSG00000263345.1	0.6009542	0.8528562	0.8430294	0.1844685	0.04571673	0.2367629
ENSG00000263350.1	0.6198002	0.3441725	0.428097	0.6949072	0.4047663	0.7336436
ENSG00000263412.1	0.7312396	0.6195323	0.7262345	0.1341405	0.4589282	0.2847985
ENSG00000263424.1	0.8209173	0.6964666	0.9608349	0.5523202	0.4182482	0.8494604
ENSG00000263426.1	0.5391868	0.1349055	0.1251945	0.2464268	0.132559	0.1690383
ENSG00000263499.1	0.2035979	0.208835	0.1496822	0.5412662	0.6229261	0.3049417
ENSG00000263503.1	0.01700862	0.0431924	0.1203421	0.5735824	0.8094052	0.4257709
ENSG00000263535.1	0.7086158	0.3920782	0.3649058	0.508296	0.8409273	0.5895665
ENSG00000263563.1	0.08241997	0.3869725	0.2618961	0.858207	0.3121545	0.2740357
ENSG00000263603.1	0.1751582	0.7885336	0.7410875	0.4936193	0.3728462	0.3779144
ENSG00000263606.1	0.2903735	0.98073	0.8509606	0.3184795	0.3064872	0.1809205
ENSG00000263620.1	0.2437375	0.0653496	0.09569851	0.01391282	0.9595632	0.06226239
ENSG00000263624.1	0.06889518	0.01009792	0.01300541	0.004929406	0.7507309	0.01286891
ENSG00000263647.1	0.07073731	0.2052204	0.2124567	0.233318	0.3920368	0.1535242
ENSG00000263724.1	0.01958184	0.005272194	0.002033132	0.03998834	0.599015	0.003687095
ENSG00000263731.1	0.8180731	0.3455086	0.8938831	0.2404505	0.5842241	0.7663246
ENSG00000263740.1	0.9416244	0.2641988	0.3580787	0.04885587	0.4542663	0.2569514
ENSG00000263753.2	0.4077721	0.8581883	0.8014689	0.3732184	0.374793	0.3567287
ENSG00000263809.1	0.6163101	0.3105234	0.8208894	0.4143401	0.2705629	0.95859
ENSG00000263818.1	0.7069382	0.7485225	0.8234102	0.8302001	0.8862644	0.7995276
ENSG00000263823.1	0.2142002	0.1794001	0.1296296	0.5989617	0.4633911	0.3339614
ENSG00000263826.1	0.08998996	0.2499471	0.2516998	0.1219052	0.5575318	0.1208333
ENSG00000263843.1	0.3905308	0.6017687	0.1386821	0.9465672	0.8330831	0.08226415
ENSG00000263873.1	0.4472287	0.374464	0.6701598	0.2443036	0.9040456	0.6890987
ENSG00000263874.1	0.1750467	0.0358411	0.04700617	0.06673668	0.05974631	0.0464925
ENSG00000263878.1	0.5756862	0.7266684	0.4929839	0.4181187	0.1913891	0.6833901
ENSG00000263884.1	0.4774626	0.8299894	0.8798822	0.6238957	0.7911333	0.8960532
ENSG00000263906.1	0.7580897	0.7726198	0.7376239	0.855134	0.5767934	0.9136183
ENSG00000263931.1	0.08324777	0.5015176	0.9851145	0.5177278	0.02678958	0.3143485
ENSG00000263934.2	0.8599117	0.8110846	0.52505	0.4716322	0.899991	0.3598349
ENSG00000264043.2	0.5309032	0.5103872	0.498758	0.7726483	0.8396902	0.6737689
ENSG00000264044.1	0.02904564	0.2033258	0.3325188	0.7168987	0.1172372	0.7067332
ENSG00000264058.1	0.2859775	0.1808378	0.2103463	0.2643772	0.9971391	0.4047423
ENSG00000264070.1	0.0302004	0.07742895	0.2669023	0.6445145	0.4871893	0.8628514
ENSG00000264098.1	0.6408222	0.9868224	0.7297597	0.6541787	0.3371341	0.494794
ENSG00000264112.1	0.5562899	0.03582015	0.01972305	0.03425804	0.5277933	0.05069113
ENSG00000264198.1	0.742793	0.7726216	0.7003735	0.8008072	0.6123119	0.8543855
ENSG00000264207.1	0.2612937	0.4962077	0.3906602	0.9955205	0.9847608	0.3756817
ENSG00000264247.1	0.4081045	0.8712148	0.9799555	0.7377115	0.7307259	0.7902773
ENSG00000264272.1	0.8940577	0.4461715	0.6930738	0.5158586	0.793845	0.9698432
ENSG00000264281.2	0.5110593	0.1710941	0.2507978	0.597141	0.5629935	0.888596
ENSG00000264315.1	0.9667471	0.9356897	0.6163842	0.7285848	0.4605128	0.4523714
ENSG00000264324.1	0.1532676	0.1745526	0.3686171	0.09374767	0.8138836	0.2836488
ENSG00000264359.1	0.5030755	0.1405334	0.2900136	0.3429162	0.3240656	0.6278876
ENSG00000264364.2	0.4223917	0.2493752	0.1855793	0.06372201	0.11041	0.02695444
ENSG00000264462.1	0.03614297	0.5553762	0.7902099	0.5783541	0.006119515	0.9468331
ENSG00000264469.1	0.767602	0.1998522	0.1118871	0.2000054	0.8073351	0.2251347
ENSG00000264501.1	0.8747553	0.2140738	0.2091931	0.243887	0.4658921	0.4869396
ENSG00000264515.1	0.8036395	0.1788846	0.1988032	0.2885468	0.7659142	0.7784763
ENSG00000264538.2	0.01272684	0.07281674	0.09356267	0.1522293	0.5163486	0.08206738
ENSG00000264546.1	0.1557037	0.1796133	0.1744015	0.5940546	0.8781096	0.3253164
ENSG00000264558.1	0.8257602	0.1457241	0.05497532	0.05188951	0.08917868	0.03082065
ENSG00000264575.1	0.1421306	0.04701703	0.1264957	0.1184153	0.9114232	0.3542563
ENSG00000264577.1	0.2895782	0.3428967	0.3210706	0.1601333	0.4955109	0.1042852
ENSG00000264589.1	0.01110007	0.007174844	0.05610083	0.2173494	0.3239126	0.4031144
ENSG00000264608.1	0.8522777	0.308794	0.5003393	0.0587247	0.2272401	0.2275844
ENSG00000264630.1	0.8062925	0.3974273	0.3549403	0.1963208	0.1691389	0.3224698
ENSG00000264668.1	0.3561162	0.150119	0.1899248	0.05377865	0.2909584	0.5445532
ENSG00000264673.1	0.9895104	0.5061116	0.4924438	0.1297834	0.5581916	0.2819218
ENSG00000264707.1	0.9113384	0.4885771	0.248377	0.2297461	0.8408716	0.19806
ENSG00000264714.1	0.4255477	0.7611326	0.8811815	0.7477844	0.8440577	0.6770582
ENSG00000264772.2	0.8770074	0.8697853	0.822675	0.7350308	0.9020404	0.8479197
ENSG00000264853.1	0.04328733	0.127209	0.05498989	0.03858757	0.04685635	0.001889023
ENSG00000264860.1	0.914649	0.4303578	0.8291085	0.3408699	0.2984685	0.981336
ENSG00000264885.1	0.8686237	0.8879848	0.9253174	0.4696907	0.2161756	0.2573037
ENSG00000264895.1	0.1101101	0.3970712	0.4526264	0.3387155	0.2945487	0.3356309
ENSG00000264920.1	0.8944194	0.5465618	0.5196187	0.4462187	0.9852994	0.6183546
ENSG00000264943.1	0.3113533	0.1890795	0.05963945	0.3556541	0.5957611	0.1317126
ENSG00000264982.1	0.9848322	0.8841449	0.5842233	0.48951	0.7021286	0.1239355
ENSG00000264985.1	0.3232014	0.0526936	0.04679743	0.06488383	0.1977006	0.4580105
ENSG00000265015.1	0.04514834	0.05870911	0.09283963	0.2148236	0.1297091	0.2750422
ENSG00000265043.1	0.7095799	0.6063599	0.3117688	0.5045309	0.6517425	0.3120011
ENSG00000265100.1	0.937816	0.763526	0.7818464	0.3776497	0.7921888	0.589553
ENSG00000265142.2	0.2203977	0.8510975	0.5891992	0.1202629	0.05950801	0.6606104
ENSG00000265148.1	0.2441493	0.4626579	0.2845034	0.2762637	0.3398042	0.05844411
ENSG00000265150.1	0.407921	0.2325962	0.4174591	0.1446191	0.1805867	0.2649958
ENSG00000265179.2	0.6004334	0.9187902	0.81756	0.7227377	0.6797905	0.9365181
ENSG00000265185.2	0.6796882	0.8314762	0.8279437	0.4487023	0.07371297	0.7533826
ENSG00000265194.1	0.1722261	0.6916197	0.6456069	0.7280948	0.8786397	0.5280914
ENSG00000265218.1	0.1191399	0.08413532	0.07673737	0.2271837	0.8738586	0.1346972
ENSG00000265242.1	0.8040505	0.1372372	0.3336202	0.1561771	0.1390224	0.808055
ENSG00000265261.1	0.4195066	0.2982797	0.1510955	0.1923152	0.9916885	0.1023181
ENSG00000265263.1	0.4206899	0.8098821	0.9157192	0.2272209	0.2173623	0.6701254
ENSG00000265264.1	0.2094901	0.03346774	0.07123551	0.05695193	0.286013	0.1517191
ENSG00000265287.2	0.9917174	0.7696309	0.4416548	0.08034472	0.7329026	0.1346188
ENSG00000265298.1	0.02348966	0.006787579	0.02555654	0.006820499	0.7002528	0.03568855
ENSG00000265313.1	0.01514031	0.5057796	0.7555186	0.3160791	0.0168914	0.6497271
ENSG00000265369.2	0.1437606	0.1911052	0.1957512	0.3723631	0.1640111	0.4305097
ENSG00000265399.1	0.1828648	0.4184317	0.35599	0.459242	0.2227027	0.9473114
ENSG00000265401.1	0.3494785	0.290373	0.6121452	0.3386046	0.2980577	0.7014251
ENSG00000265479.1	0.004559076	0.3224062	0.214154	0.2293771	0.0128611	0.4850601
ENSG00000265579.1	0.4821403	0.01562167	0.03472477	0.01000745	0.02664908	0.03939055
ENSG00000265590.5	0.09884412	0.3270962	0.2560031	0.7082684	0.1801896	0.34326
ENSG00000265629.1	0.1699028	0.9796442	0.9130177	0.3708116	0.1995348	0.9110566
ENSG00000265666.1	0.8485934	0.6080084	0.5663524	0.7668283	0.2230663	0.4187324
ENSG00000265678.1	0.6558154	0.6551252	0.83385	0.215178	0.1584216	0.6689985
ENSG00000265681.2	0.03457464	0.3308988	0.6489527	0.4803447	0.103132	0.6261384
ENSG00000265688.1	0.9931457	0.3162487	0.213279	0.6254318	0.437702	0.8873765
ENSG00000265690.3	0.9907276	0.743667	0.4324437	0.1373856	0.3076983	0.2676702
ENSG00000265702.1	0.7243072	0.8866053	0.7516006	0.6334117	0.5971107	0.7057748
ENSG00000265713.1	0.008144396	0.004252509	0.003201056	0.06420507	0.2634883	0.006358797
ENSG00000265727.1	0.3791783	0.203158	0.1782214	0.8689494	0.8108758	0.8451356
ENSG00000265735.1	0.1879766	0.03730799	0.06571761	0.01704866	0.421522	0.06597025
ENSG00000265775.1	0.09565608	0.0806473	0.1074944	0.1057	0.6192903	0.1008835
ENSG00000265784.1	0.3698359	0.7656839	0.6916343	0.6685645	0.269556	0.8670108
ENSG00000265787.1	0.1115361	0.1886889	0.3026194	0.7180988	0.5038309	0.7533406
ENSG00000265817.1	0.947249	0.9605572	0.8232465	0.4233906	0.9020825	0.8247254
ENSG00000266037.1	0.3922991	0.2020142	0.1997218	0.08729556	0.4905683	0.1104402
ENSG00000266045.1	0.4625199	0.1385591	0.5063293	0.02730449	0.6347389	0.5431135
ENSG00000266050.2	0.3025292	0.4995677	0.4168694	0.9177204	0.9427313	0.3603279
ENSG00000266053.2	0.7883984	0.5215682	0.6011973	0.5818541	0.7954815	0.6506307
ENSG00000266066.1	0.3736764	0.2715984	0.2704824	0.6150883	0.6097971	0.7156193
ENSG00000266086.1	0.1018275	0.2039134	0.2380473	0.2754137	0.3349584	0.2921751
ENSG00000266118.1	0.4357418	0.3005425	0.4178921	0.01847987	0.0469774	0.04178828
ENSG00000266173.1	0.007769118	0.01816658	0.001565097	0.6248107	0.003648809	0.02661999
ENSG00000266248.1	0.3123185	0.5349501	0.4913882	0.6308341	0.3869774	0.9660826
ENSG00000266256.1	0.7172708	0.9357186	0.9718968	0.7538551	0.3625355	0.7605327
ENSG00000266369.1	0.7868762	0.8044542	0.8392628	0.984487	0.9210412	0.9145272
ENSG00000266371.1	0.9662605	0.5729858	0.6747356	0.678182	0.1378283	0.6406039
ENSG00000266401.1	0.03274065	0.02126473	0.05455175	0.03515394	0.4007014	0.05410134
ENSG00000266411.1	0.6924972	0.9755708	0.8250992	0.5292108	0.2121012	0.2570854
ENSG00000266413.2	0.1606019	0.2204133	0.494408	0.007667056	0.01200057	0.3629205
ENSG00000266456.1	0.7029545	0.05116092	0.03572111	0.003184735	0.05054008	0.02861849
ENSG00000266469.1	0.1347189	0.6526632	0.5331154	0.6550295	0.07214857	0.3978031
ENSG00000266490.1	0.6986816	0.1474823	0.1178192	0.1067318	0.3295098	0.1545206
ENSG00000266513.1	0.8554016	0.4030356	0.1672599	0.1738817	0.2949075	0.1091321
ENSG00000266642.1	0.09797188	0.3297243	0.6035993	0.4848545	0.6808413	0.3619207
ENSG00000266644.1	0.8572684	0.4726924	0.3007485	0.1107221	0.3411644	0.1429881
ENSG00000266714.2	0.04608796	0.09935676	0.2046016	0.3699565	0.7259594	0.3731644
ENSG00000266718.1	0.1294502	0.03080279	0.05674682	0.4240925	0.5203241	0.7328204
ENSG00000266753.2	0.7949367	0.1394457	0.1917728	0.052176	0.1608821	0.1814272
ENSG00000266777.1	0.06192044	0.9122274	0.990008	0.9374112	0.04333209	0.7811843
ENSG00000266805.1	0.7317487	0.6223332	0.6288826	0.8941876	0.5305588	0.9791657
ENSG00000266820.1	0.04848573	0.2503902	0.3612989	0.408807	0.3580951	0.3346626
ENSG00000266844.1	0.336049	0.5877692	0.09093649	0.09288721	0.5379179	0.02276065
ENSG00000266865.2	0.3983148	0.5552057	0.7101518	0.2429835	0.3720864	0.2244889
ENSG00000266872.1	0.285952	0.1555808	0.1354479	0.5582668	0.8867488	0.9992133
ENSG00000266900.1	0.04558189	0.8439985	0.926995	0.1261633	0.09108806	0.7704179
ENSG00000266904.1	0.501557	0.9575145	0.9393687	0.7512809	0.7480924	0.8395466
ENSG00000266910.1	0.9628282	0.2689569	0.6074038	0.02895342	0.7086262	0.5104313
ENSG00000266912.1	0.4715717	0.07467322	0.05034168	0.1991829	0.9519678	0.1919155
ENSG00000266916.1	0.1251377	0.33708	0.2241297	0.7826647	0.3042324	0.3198768
ENSG00000266918.1	0.1513558	0.7193265	0.907907	0.3291784	0.6818291	0.6870924
ENSG00000266921.1	0.7361995	0.992476	0.901447	0.6911389	0.5283047	0.5670242
ENSG00000266935.1	0.6258276	0.8253087	0.8828755	0.2174425	0.5276866	0.3942582
ENSG00000266947.1	0.7973519	0.4097593	0.42539	0.3874363	0.9275583	0.5944197
ENSG00000266949.1	0.9416998	0.1124551	0.0666467	0.2202178	0.2760007	0.2642722
ENSG00000266962.1	0.08769933	0.07143904	0.1009475	0.4849471	0.2572908	0.1811575
ENSG00000266964.1	0.43082	0.4327062	0.596732	0.0883029	0.5476375	0.2069181
ENSG00000266965.1	0.05038285	0.01152515	0.03424757	0.1457881	0.8040922	0.3108426
ENSG00000266967.2	0.1324919	0.219024	0.2552911	0.6735251	0.2676093	0.6813771
ENSG00000266993.1	0.5137906	0.3161477	0.1908736	0.6508013	0.8511164	0.2803845
ENSG00000266996.2	0.03760527	0.03856862	0.06779316	0.2304544	0.8343742	0.1425448
ENSG00000266998.1	0.5463296	0.6330988	0.6498852	0.7881834	0.4836185	0.5342216
ENSG00000266999.1	0.8091821	0.8321256	0.8575752	0.3123931	0.9350311	0.652272
ENSG00000267002.1	0.02836539	0.1045642	0.2071011	0.3573963	0.6982832	0.2431057
ENSG00000267003.1	0.6021896	0.01497642	0.02134589	0.005708855	0.01640268	0.0265418
ENSG00000267006.1	0.6737698	0.06000414	0.07104707	0.08478088	0.3057629	0.2179106
ENSG00000267007.1	0.98407	0.3736949	0.298214	0.7071519	0.2457194	0.4869387
ENSG00000267010.1	0.04673353	0.5059907	0.9469466	0.9839805	0.691101	0.6574872
ENSG00000267014.1	0.7657514	0.9311826	0.6282765	0.842724	0.03114284	0.9992771
ENSG00000267022.1	0.4655659	0.9938398	0.9746907	0.9592008	0.1182057	0.7497094
ENSG00000267023.1	0.04889392	0.008643363	0.0496234	0.009792519	0.1320075	0.07831038
ENSG00000267025.1	0.4729946	0.02165618	0.01379425	0.004314655	0.1975673	0.01235265
ENSG00000267029.3	0.04753821	0.1907565	0.3790968	0.2162527	0.5011794	0.3004546
ENSG00000267034.1	0.6140169	0.4310364	0.2769642	0.1047103	0.02507032	0.08279721
ENSG00000267040.2	0.5951279	0.6068602	0.7419602	0.4773568	0.8202945	0.6056305
ENSG00000267041.1	0.9812432	0.3151256	0.2405951	0.03808234	0.5269145	0.1075657
ENSG00000267053.2	0.2772443	0.09004266	0.1380853	0.01096174	0.4197267	0.2033484
ENSG00000267056.2	0.3036127	0.8925867	0.8833944	0.07549162	0.2968539	0.281363
ENSG00000267058.1	0.03744707	0.4518664	0.4697682	0.8346028	0.7971429	0.2060688
ENSG00000267059.2	0.03787156	0.0295601	0.1317718	0.01837659	0.9651776	0.1366367
ENSG00000267060.1	0.8382081	0.06205785	0.03406867	0.0007416061	0.01553156	0.001926319
ENSG00000267080.1	0.06256803	0.1708801	0.107351	0.7365552	0.4622955	0.2296857
ENSG00000267100.1	0.1511254	0.1128665	0.6408063	0.5785963	0.876701	0.499031
ENSG00000267106.1	0.4602414	0.6541113	0.8693549	0.114244	0.8662104	0.479545
ENSG00000267107.2	0.446398	0.5235628	0.3833369	0.7508354	0.204162	0.6301156
ENSG00000267121.1	0.0167745	0.1035525	0.1703461	0.5550772	0.1036443	0.4713765
ENSG00000267125.1	0.3412517	0.3272545	0.5917548	0.4446233	0.281908	0.9607268
ENSG00000267127.2	0.9349009	0.9007605	0.9611584	0.4963662	0.3203498	0.5996943
ENSG00000267128.1	0.05000499	0.01692741	0.01076854	0.05342529	0.9456784	0.0301406
ENSG00000267136.1	0.2519141	0.00783968	0.006026113	0.004219017	0.2226989	0.01144302
ENSG00000267142.1	0.02940447	0.01497084	0.05300044	0.03749327	0.3651888	0.2533046
ENSG00000267143.1	0.3743327	0.1126527	0.2706073	0.1674848	0.8278491	0.8140005
ENSG00000267152.1	0.001206091	0.0001939452	0.000248188	0.01230897	0.1306668	0.0018394
ENSG00000267160.1	0.3894504	0.03459637	0.06092337	0.04500592	0.03372102	0.06783449
ENSG00000267161.1	0.9980125	0.7574417	0.9268403	0.3469873	0.4266858	0.651982
ENSG00000267163.1	0.426734	0.2282141	0.1447927	0.6426702	0.5434247	0.2685799
ENSG00000267167.1	0.406005	0.826557	0.821994	0.3250118	0.7313011	0.8346337
ENSG00000267169.1	0.08349803	0.1227145	0.1217215	0.2819623	0.1957387	0.292725
ENSG00000267194.1	0.3387273	0.8046892	0.7838125	0.2768155	0.8457386	0.9052198
ENSG00000267198.1	0.0525869	0.1276947	0.3058756	0.7127383	0.9110232	0.9680244
ENSG00000267199.1	0.7650719	0.9576396	0.9059474	0.547359	0.649964	0.722024
ENSG00000267203.1	0.0871663	0.5309632	0.9908893	0.9211265	0.965173	0.8256789
ENSG00000267216.1	0.5253208	0.2829587	0.2885242	0.3523303	0.5280526	0.2902522
ENSG00000267221.1	0.4031541	0.4960302	0.5355571	0.8162768	0.6814456	0.9673076
ENSG00000267242.1	0.3406065	0.3320139	0.4986773	0.6590508	0.8252504	0.8137992
ENSG00000267244.1	0.501345	0.08678874	0.1148926	0.2015705	0.5168403	0.3960263
ENSG00000267248.1	0.7258833	0.2623903	0.08660409	0.4131623	0.2108678	0.07252326
ENSG00000267251.1	0.9414659	0.9401249	0.8405416	0.5643405	0.9390872	0.5968704
ENSG00000267254.1	0.9915649	0.0225547	0.01694262	0.0117541	0.04628537	0.02828305
ENSG00000267260.1	0.4836637	0.2252472	0.07816874	0.04637347	0.1110682	0.04915103
ENSG00000267265.1	0.1857859	0.3957522	0.3093726	0.7204898	0.5417205	0.6870765
ENSG00000267267.1	0.8108072	0.896494	0.887768	0.2487398	0.6754892	0.6338475
ENSG00000267270.1	0.7296937	0.9769392	0.8687808	0.5930152	0.8017156	0.5487597
ENSG00000267272.1	0.931605	0.5622094	0.3404939	0.9934191	0.4277053	0.8720612
ENSG00000267278.1	0.3052561	0.5116984	0.7093873	0.772547	0.9365481	0.7140531
ENSG00000267283.1	0.6307217	0.1788247	0.1302429	0.3571122	0.1221984	0.1743875
ENSG00000267287.1	0.9725031	0.8826337	0.8600974	0.6445883	0.7916437	0.6768793
ENSG00000267290.1	0.6093371	0.4205896	0.2362947	0.1667681	0.05196198	0.1066726
ENSG00000267296.2	0.7026575	0.9854433	0.7347772	0.8371464	0.7720817	0.8864973
ENSG00000267302.1	0.2062918	0.07394649	0.07166644	0.8708111	0.1595988	0.8369676
ENSG00000267309.1	0.3799383	0.5599449	0.8548018	0.9901525	0.4130073	0.7899295
ENSG00000267321.1	0.6206103	0.1164006	0.1430969	0.3021089	0.2750254	0.4400125
ENSG00000267323.1	0.01238014	0.005505473	0.007384086	0.005253337	0.5867164	0.008489931
ENSG00000267325.1	0.9848649	0.4834687	0.8440161	0.3836824	0.3256371	0.9818708
ENSG00000267350.2	0.674914	0.9390701	0.9161024	0.6726325	0.5772613	0.460512
ENSG00000267352.1	0.02867448	0.001796063	0.0008448373	0.02254814	0.4612866	0.02024506
ENSG00000267361.1	0.5600032	0.4686259	0.2171451	0.2057417	0.72268	0.240632
ENSG00000267365.1	0.3545733	0.8868657	0.6223894	0.2875398	0.5039919	0.8895597
ENSG00000267368.1	0.23052	0.02063483	0.006261304	0.009024952	0.02278889	0.00145847
ENSG00000267370.1	0.1078537	0.09548695	0.1206579	0.5427809	0.9298828	0.4099022
ENSG00000267372.1	0.6008989	0.965782	0.8605851	0.6388784	0.6989885	0.9576284
ENSG00000267381.1	0.7214197	0.9731388	0.8897071	0.6491053	0.7075788	0.5664482
ENSG00000267383.2	0.5834122	0.6541218	0.5621045	0.2776539	0.986164	0.2828003
ENSG00000267390.1	0.7435692	0.1384812	0.1333516	0.7495074	0.108091	0.4581086
ENSG00000267396.1	0.9901867	0.2042418	0.2343135	0.06495556	0.1471382	0.2124714
